hex9,value
89196bb2cd3ffff,316
89196963677ffff,6341
89196b06813ffff,1310
89196b1496bffff,4981
89196ba8613ffff,9431
89196b3219bffff,6812
89196ba8c5bffff,8653
89196968353ffff,8459
891969791d7ffff,2033
89196945607ffff,3703
89196bb0c93ffff,3764
89196978693ffff,1529
89196ba982bffff,9995
891969429dbffff,2656
89196bae62fffff,9054
89196bacd33ffff,5910
89196bb532fffff,9365
89196945043ffff,9080
89196ba83bbffff,4682
89196bb5327ffff,3720
89196bb8da7ffff,4940
89196b86ecbffff,7658
8919696a3afffff,250
89196ba2ebbffff,554
89196bb06abffff,4754
89196ba2dabffff,6775
89196968267ffff,8971
89196bb324fffff,1887
89196b869b7ffff,1407
8919694cdc7ffff,7383
89196ba45d7ffff,9254
891969408d7ffff,2481
89196b96577ffff,4567
89196ba4643ffff,6483
8919694cd0fffff,78
8919694b057ffff,511
8919694e287ffff,9010
8919694d013ffff,4887
89196963587ffff,5937
8919694dba7ffff,5166
89196949917ffff,985
89196ba9a93ffff,6091
89196baca2fffff,8139
89196943067ffff,5283
89196969c33ffff,915
89196b8e947ffff,6952
89196ba3517ffff,1427
89196bb5983ffff,7445
89196b33417ffff,7225
89196948dbbffff,5455
89196ba596bffff,1513
89196ba494bffff,8121
8919696a1c3ffff,7554
89196b040cfffff,7606
89196ba0e57ffff,8201
89196bb4223ffff,2943
8919697a94bffff,728
89196978447ffff,8952
89196b15d4bffff,31
89196ba9583ffff,7811
89196bab077ffff,4149
89196b94a03ffff,8612
89196baca93ffff,4700
89196baa333ffff,8187
8919695b34bffff,9027
89196941547ffff,4
89196942857ffff,1739
89196b32e4bffff,6480
8919695969bffff,3784
89196bb7487ffff,5571
891969792afffff,2047
89196bb8313ffff,4830
89196b945b3ffff,1374
89196ba1b27ffff,6917
89196ba5e43ffff,3960
89196ba698fffff,2076
8919696b2bbffff,2369
89196b84487ffff,5827
89196b36447ffff,6981
89196ba55a3ffff,3721
891fa49605bffff,7935
89196968403ffff,8048
8919694a453ffff,6707
89196ba9217ffff,8528
89196ba9877ffff,7407
89196bb709bffff,1881
8919694b1b7ffff,5743
89196b0607bffff,2113
891969453a7ffff,1107
89196bb510fffff,8124
89196941d33ffff,348
89196b96c53ffff,5437
89196bb6ccfffff,2922
891969789cbffff,1465
89196b8e96fffff,3381
89196bad333ffff,8989
89196b16373ffff,2871
89196b0644fffff,5538
89196b8606bffff,9598
89196bad973ffff,5799
8919696b5afffff,9233
89196bb5a23ffff,9130
89196959303ffff,9646
89196b945cbffff,5530
8919694d00bffff,3726
89196bb9503ffff,3542
891fa4975bbffff,7548
89196bb65b3ffff,3313
89196ba4d5bffff,1502
89196baa04fffff,3844
89196b968d7ffff,8260
89196b06d73ffff,9314
89196bac007ffff,4817
89196978953ffff,5854
89196bae51bffff,2717
89196bb8213ffff,5378
89196b041b7ffff,5185
89196b95957ffff,852
89196bb508bffff,1778
89196baea4bffff,5965
89196b869b3ffff,5684
89196bba00fffff,8325
8919696166fffff,3754
89196948dc7ffff,5730
89196bb208fffff,5617
89196978e63ffff,5689
89196941d1bffff,6221
89196b06d3bffff,8321
8919694d6cbffff,3059
89196bba693ffff,4205
89196b33037ffff,8296
89196961593ffff,9658
89196b966b7ffff,4678
8919694aa4fffff,9996
8919694f67bffff,6848
89196ba5523ffff,6587
89196bb608fffff,7212
8919694eb8bffff,356
89196978c4bffff,4663
8919694e3d7ffff,3931
8919694ecafffff,9873
89196bb0c2bffff,5241
8919694dc6bffff,8306
89196bb5b83ffff,1695
89196bb2113ffff,8126
8919694b457ffff,4331
89196b32d5bffff,1074
8919694f467ffff,6541
8919694a69bffff,6353
89196940147ffff,9085
89196bb2b33ffff,6423
89196bb5cb3ffff,4028
89196bb21afffff,6080
8919694104bffff,3919
8919696a6cfffff,7468
89196b14bb3ffff,9048
89196ba0087ffff,992
89196bb66abffff,1225
8919694d08bffff,2600
89196b360abffff,6265
89196979553ffff,542
8919697a813ffff,5920
89196bba28bffff,8013
89196b86d93ffff,7243
8919694e697ffff,9007
8919694ad73ffff,1381
89196b14c67ffff,468
89196ba0897ffff,8204
89196b3207bffff,6659
8919694f14bffff,5569
89196b1608bffff,5691
89196b0590fffff,9923
89196baf10fffff,2716
89196961023ffff,4480
89196948ccfffff,6999
89196bae443ffff,8398
89196979e33ffff,1851
89196bb96b3ffff,9053
89196978a67ffff,7293
89196948d8fffff,9233
89196b14437ffff,1538
8919695925bffff,7437
8919694c187ffff,1469
89196b30037ffff,5658
89196948ccfffff,9519
89196bb9cb7ffff,7788
8919697850bffff,6278
89196baa477ffff,1661
89196979117ffff,4857
89196bb0b2bffff,7069
89196ba69cfffff,3857
89196b84393ffff,8618
8919697aaa3ffff,643
89196b15d2fffff,4769
89196bb45b3ffff,6435
89196b3a6abffff,9682
89196979b07ffff,6304
89196b86cc7ffff,8290
89196b045afffff,4472
8919696121bffff,7903
89196b959abffff,6844
89196b96907ffff,5891
89196bb0113ffff,4331
89196bb9dbbffff,6076
89196bba947ffff,8746
89196940063ffff,1978
89196bb13cbffff,1217
891969412b7ffff,2475
89196941b37ffff,2049
89196b06ac3ffff,4796
89196bae82fffff,6269
89196b05e87ffff,977
89196bb48cfffff,6435
89196bbab4fffff,3342
89196bb43cbffff,8693
8919694dccbffff,1643
891fa492db7ffff,8741
89196ba46c3ffff,5372
8919695992bffff,114
89196ba04d3ffff,258
89196941163ffff,8641
89196978e0bffff,8164
89196b85bbbffff,6325
89196bb85a7ffff,9350
89196bb4e8fffff,1341
89196bb9bb3ffff,6826
89196baf1bbffff,9711
89196948553ffff,3971
89196b86e77ffff,3117
89196ba089bffff,4033
89196b0692fffff,8065
89196ba9357ffff,1909
89196bb240bffff,3963
8919682cb57ffff,8443
89196941517ffff,8375
8919682c82fffff,6827
89196ba8d97ffff,4690
8919694b2d7ffff,7182
891969415cbffff,1380
89196b168a7ffff,6271
89196969d93ffff,3473
89196ba55d3ffff,5869
89196ba515bffff,6954
89196bb2107ffff,5283
89196bad287ffff,2412
89196bb6393ffff,9301
89196ba227bffff,3471
89196ba4d67ffff,7012
89196ba5d17ffff,6293
89196bba45bffff,3238
89196979acbffff,8234
89196941507ffff,9791
89196bb8183ffff,1093
8919694124fffff,6007
89196bb9eb3ffff,6001
89196baaa0fffff,3406
8919694b38bffff,7359
8919696b36bffff,70
89196bab43bffff,7936
89196b04a2bffff,9601
8919696a3d3ffff,911
89196bb706bffff,6640
89196ba8d3bffff,1337
89196bb54a7ffff,4751
89196b06e2fffff,8567
89196bb18dbffff,4612
89196948d33ffff,7515
89196941ccfffff,2033
89196b051b7ffff,5447
89196bb0077ffff,9749
89196bad5c3ffff,8456
8919696acc3ffff,3904
89196ba34abffff,4407
89196bb5d27ffff,9219
8919694f67bffff,863
89196978a47ffff,3459
89196bb1997ffff,8923
89196ba1073ffff,2151
891969780cfffff,9271
89196978d4bffff,1003
8919694a807ffff,4780
89196b33113ffff,30
89196baa5d7ffff,2334
89196ba4483ffff,6948
8919694e897ffff,1576
89196b15893ffff,4158
89196b32543ffff,3721
89196bab277ffff,8387
8919694a56fffff,2710
89196b1558fffff,9980
89196b8cda7ffff,3997
891969600a3ffff,192
89196bae3a7ffff,3657
8919697b52fffff,5054
8919696b607ffff,8795
89196bae447ffff,4277
89196b16d53ffff,1296
89196ba4d8bffff,3938
8919694e107ffff,9135
89196941d87ffff,2592
89196941e4bffff,3885
89196b16dbbffff,5250
89196958b6fffff,2768
89196ba0e47ffff,6713
89196ba8083ffff,666
89196b96e93ffff,2969
89196bae887ffff,2569
89196b85c0fffff,7590
89196bb0a23ffff,8762
89196bb3193ffff,2937
89196b86417ffff,4460
89196b05937ffff,1239
89196ba8b87ffff,9501
89196ba1e03ffff,4281
89196bb951bffff,9780
89196bb2b23ffff,2646
89196ba4d47ffff,6872
8919694ec33ffff,1374
89196bb536fffff,7423
89196ba83a7ffff,6590
891969493c7ffff,310
89196ba69d3ffff,5995
89196baad17ffff,7327
89196948303ffff,9212
8919696052fffff,118
89196978a5bffff,812
89196bacca3ffff,2156
89196ba6473ffff,5218
89196ba1edbffff,1075
89196bbaebbffff,1674
89196958bc3ffff,3589
89196b94393ffff,6460
89196bb5d2bffff,6505
89196bb46dbffff,5880
8919694e313ffff,7004
8919694294bffff,9629
8919697990bffff,8618
89196b86527ffff,3365
89196ba4663ffff,780
8919696a023ffff,1528
89196b05b6fffff,924
89196ba59dbffff,5528
8919696a377ffff,3228
89196baa697ffff,3747
89196bac347ffff,3130
89196bb317bffff,1249
89196b05cc7ffff,9234
8919694b407ffff,526
89196ba9297ffff,7768
89196b06817ffff,1154
89196ba552bffff,6313
89196bb51cfffff,1140
89196bb842bffff,8818
89196bb02dbffff,6816
89196bac53bffff,6016
89196bb1e4fffff,1308
89196ba8627ffff,2626
89196b06d33ffff,8403
891fa496ccfffff,8437
8919694abcfffff,4759
89196bb251bffff,1351
89196941543ffff,1662
8919694d93bffff,2865
8919694d95bffff,6778
8919696938bffff,2501
89196b8cd07ffff,4269
89196bb4aa3ffff,1294
891969601b3ffff,988
89196bb7663ffff,6973
8919694c567ffff,1114
89196ba26cbffff,162
8919694c0cfffff,3110
89196bbb547ffff,2918
89196978cd7ffff,2413
89196bb94cbffff,2122
8919694ab4fffff,7011
89196bba03bffff,2900
891969685dbffff,7256
8919694ea87ffff,6597
8919694a20fffff,1478
8919694b093ffff,4559
89196ba4943ffff,1380
891fa493487ffff,7176
89196942e73ffff,2018
89196b32813ffff,4768
89196bb9077ffff,1629
891969416cfffff,6051
89196bba92fffff,334
89196bae3dbffff,1126
89196ba1687ffff,1008
89196bb04d3ffff,7568
89196b9604bffff,5129
891969683a7ffff,9778
89196b0658fffff,9106
8919696a243ffff,9331
89196940acbffff,8824
8919694dc07ffff,5987
89196bb1a67ffff,6505
8919694a5d7ffff,3681
89196b96ad7ffff,3737
8919696822fffff,1639
89196badab7ffff,6025
89196ba943bffff,9617
8919694ec07ffff,5923
8919694c24fffff,5126
89196baa69bffff,5419
89196ba8853ffff,8248
891969682d3ffff,8144
89196b061d7ffff,2253
8919694ae93ffff,6451
891969698c3ffff,5267
89196b14557ffff,1378
89196963427ffff,1493
89196b06d47ffff,9043
89196ba0b6bffff,2587
89196b84937ffff,3560
89196959233ffff,7469
89196b96357ffff,1122
89196ba2a97ffff,2915
89196badcc7ffff,721
89196ba86c3ffff,3385
89196ba2b17ffff,9530
89196949647ffff,4896
89196bb611bffff,202
89196bb6eb7ffff,3438
89196b96a87ffff,5876
8919694a9c7ffff,9238
89196bb8233ffff,7682
891fa4961afffff,8383
89196bb6ac3ffff,9495
89196969517ffff,4834
89196b334d3ffff,6428
89196bab1cfffff,2881
8919694dd83ffff,2107
89196b058b3ffff,8569
8919682ca7bffff,4319
89196ba0687ffff,5192
89196baa173ffff,1119
891969489b7ffff,9709
89196bb30afffff,2371
89196bb4b17ffff,7780
89196bb0143ffff,2406
8919696b523ffff,8978
89196945387ffff,4757
89196b86437ffff,617
89196ba4bd3ffff,8171
89196bbb107ffff,173
89196bb6ba7ffff,4993
89196b336a3ffff,2560
89196ba7507ffff,5436
8919694dd57ffff,8086
89196ba9e17ffff,1624
8919682cb93ffff,9499
891969606d7ffff,4295
89196ba1c4bffff,6819
89196979533ffff,1754
89196b968dbffff,5569
89196b33143ffff,2004
8919695893bffff,5606
89196940307ffff,9392
89196bb9db7ffff,3463
89196958803ffff,7738
8919696ae77ffff,2142
89196bb6a53ffff,7065
89196ba885bffff,1818
8919696ae0bffff,9132
89196b143a7ffff,9909
89196b96063ffff,2615
8919694a39bffff,4239
89196ba2107ffff,2387
89196948917ffff,2276
89196ba4a77ffff,5274
89196b85a07ffff,347
8919694aa4fffff,5756
89196b15c13ffff,6604
89196bb354fffff,7274
89196ba9d3bffff,1209
8919694c607ffff,5315
89196949357ffff,2577
89196bb1823ffff,4973
89196949bdbffff,9424
89196978c9bffff,9877
89196b869abffff,59
89196baac6fffff,433
89196949c57ffff,5188
89196bad627ffff,8197
89196bba2abffff,980
89196968acbffff,8631
89196ba4107ffff,339
89196bb5c87ffff,4648
89196b32333ffff,7154
89196b0594fffff,5286
89196958d73ffff,1057
89196b855a3ffff,9555
891fa492467ffff,6122
89196ba1aabffff,6760
89196ba5bd3ffff,9548
89196b32323ffff,4303
89196bb921bffff,5336
8919694c5dbffff,670
89196ba2e6fffff,334
89196969177ffff,275
89196968053ffff,9207
8919694944fffff,9332
89196bb59c3ffff,8522
89196ba5467ffff,1848
89196969123ffff,912
89196ba5d1bffff,8693
89196ba6317ffff,288
89196b04cc7ffff,7063
89196b94e73ffff,3941
89196ba350fffff,7316
89196ba26dbffff,4597
89196ba4d7bffff,2687
89196ba5273ffff,1016
89196bb740fffff,8756
89196bad40fffff,7237
89196b365a7ffff,2728
89196948663ffff,6973
89196945213ffff,9840
89196958b27ffff,4358
89196baa1abffff,4204
89196963207ffff,6647
891969685d3ffff,1439
89196bb8d2fffff,5789
8919694a60fffff,9045
891fa4934c7ffff,1599
89196b33473ffff,5220
89196bb2ca7ffff,7809
89196bac94fffff,2243
89196b0593bffff,7470
89196ba53a7ffff,8690
89196b96c87ffff,3527
89196b171b7ffff,2366
89196ba758fffff,4226
89196bba1abffff,7316
89196b14673ffff,3786
89196bb750bffff,8729
8919696aa5bffff,9089
89196ba4467ffff,559
89196b840bbffff,8850
89196b95d9bffff,8619
89196bb99d3ffff,4261
891969495c3ffff,6334
8919694d9c7ffff,4722
89196bb25a7ffff,2167
8919697ad7bffff,6094
89196bb13c3ffff,7508
89196ba321bffff,3391
89196b8415bffff,8659
89196bb23a3ffff,5715
89196969c13ffff,3915
89196bb5803ffff,7339
8919696932fffff,2419
89196ba29cbffff,7954
89196945303ffff,8724
89196bb08abffff,8242
89196bb2583ffff,2610
89196ba9e17ffff,5494
89196bae2b7ffff,3277
891969606abffff,8343
89196bb8363ffff,8166
89196bb5a7bffff,9408
89196968223ffff,3431
8919694cd0bffff,267
89196ba9d67ffff,3386
89196b14e3bffff,4644
89196949c67ffff,9122
8919694314fffff,7664
89196bae537ffff,8381
8919696998bffff,9355
89196b84d37ffff,1027
89196b959d7ffff,8438
8919694a143ffff,6207
89196bb6d23ffff,3570
89196ba8d23ffff,28
89196ba942fffff,572
89196ba1eb3ffff,5874
8919694cc8fffff,7055
89196baadcfffff,9814
89196bac437ffff,8533
89196b144cfffff,2179
891969695d3ffff,1392
8919694e4a3ffff,9307
89196b94e2bffff,7895
89196bae42fffff,3590
89196979b27ffff,6984
8919696b5c7ffff,8443
8919694c213ffff,6244
89196baa68bffff,5298
89196ba60a7ffff,1391
89196b94ab3ffff,8260
89196979113ffff,733
89196962e7bffff,915
89196ba8d6fffff,2180
8919694dc0fffff,1885
8919696a813ffff,9317
89196b86ab3ffff,1334
89196ba0abbffff,6379
89196b3356fffff,1176
8919696858fffff,8583
89196bad0cfffff,1420
89196bb5e8fffff,2159
8919694226fffff,2302
89196bb8b43ffff,7830
89196ba5d03ffff,391
89196baee97ffff,4051
89196bba83bffff,1259
89196bb6063ffff,1091
89196bad4d7ffff,7720
89196ba3343ffff,1003
89196ba4583ffff,302
89196bb9c8fffff,865
89196ba76abffff,5800
89196b145b3ffff,7268
89196bac23bffff,9528
89196bbb123ffff,3331
89196bad38bffff,517
8919696b383ffff,8578
891969594a7ffff,1170
89196ba2303ffff,2425
89196baea6bffff,4483
89196949357ffff,4816
89196ba0d93ffff,848
8919694ee47ffff,3997
89196bae62fffff,5779
891969616c7ffff,7613
89196bb1dc7ffff,2701
89196b846cfffff,7640
89196b1589bffff,1221
89196bb6203ffff,4915
89196959557ffff,7047
89196bab3d7ffff,2600
89196942abbffff,5154
891969696a7ffff,6589
89196ba53d7ffff,5230
89196b949cbffff,98
89196b141d3ffff,4540
89196bae9abffff,4538
89196bb68bbffff,2641
89196ba0557ffff,1690
89196bb6aafffff,4916
8919694a9dbffff,4026
89196b05a6bffff,8721
89196bac683ffff,7921
89196bad8b7ffff,9350
89196ba60afffff,3542
8919697916bffff,9641
89196b96cb7ffff,3707
89196bb268bffff,7259
8919694a6a3ffff,4648
89196bb3083ffff,8080
8919697922fffff,2425
89196941dd7ffff,3635
89196bb1943ffff,1160
89196bad2abffff,392
89196948c0bffff,3043
89196b866cfffff,7177
89196b14373ffff,9538
8919694b217ffff,5687
8919694094fffff,7764
89196ba4677ffff,2747
89196b32adbffff,1084
89196b16aa7ffff,9048
89196bab3abffff,9345
89196b8ebb7ffff,5551
89196bb888bffff,9851
89196b061bbffff,7877
89196b8596fffff,8726
89196949997ffff,7286
8919695905bffff,5074
89196942343ffff,8705
89196bb4dd7ffff,7826
89196b14e0bffff,4687
89196bacea7ffff,8080
89196ba1a43ffff,6851
89196b840c3ffff,3522
89196bb36d7ffff,7257
89196bb2117ffff,4689
89196bae31bffff,1602
8919694b5a3ffff,9251
89196badc43ffff,6934
89196ba8ab3ffff,8693
89196978e87ffff,4149
89196bb6a7bffff,5154
891969401a3ffff,8318
89196bac523ffff,4709
891969696a7ffff,1350
89196bb9d33ffff,8063
89196bb5153ffff,4686
89196b32d67ffff,9995
89196ba816bffff,4121
89196ba0537ffff,2873
8919694eb87ffff,7273
89196b16c8bffff,1545
89196b336afffff,42
89196ba9153ffff,1616
89196942833ffff,7592
89196baf08bffff,8132
8919694282fffff,1755
89196bb2dcfffff,8388
8919696b34fffff,8487
891969634c3ffff,8965
89196b8711bffff,6324
8919694a03bffff,1141
89196baddb3ffff,6217
89196b14bc3ffff,7420
89196bb986bffff,9960
8919694f663ffff,404
89196bb609bffff,3166
89196bb0e37ffff,4833
89196bba82bffff,3486
89196ba812fffff,6408
89196ba4c33ffff,311
891969683cbffff,670
89196948b0bffff,6310
89196bb0933ffff,7844
89196baee2fffff,1652
89196b94dd7ffff,134
89196bb0493ffff,8605
89196b328bbffff,4924
89196ba94b7ffff,3307
891969780a3ffff,4680
89196b9597bffff,7482
89196b063d7ffff,8034
8919696a56bffff,3370
8919694c503ffff,2407
89196b84ebbffff,7856
8919696b67bffff,9818
89196940323ffff,4617
89196ba2667ffff,8809
89196969b23ffff,6985
89196badb53ffff,9565
89196b06c6fffff,238
89196ba988bffff,5415
8919696235bffff,977
89196bb24bbffff,2378
89196b144cfffff,7703
8919694f527ffff,3302
89196963267ffff,6330
89196b96d33ffff,3822
89196949387ffff,1337
89196b301b7ffff,8802
89196ba3653ffff,1247
89196b14c57ffff,4983
89196b17197ffff,60
89196ba5d47ffff,1888
89196bbad0fffff,9302
89196bade7bffff,4526
8919694845bffff,1881
89196bb1937ffff,9513
89196b06eabffff,1739
89196b86937ffff,1363
89196bb2ec3ffff,3676
89196ba0947ffff,3027
89196ba0b7bffff,2956
89196941497ffff,6157
89196bb54c7ffff,4190
89196963347ffff,4995
89196bb1a8fffff,2368
8919697b213ffff,3819
89196ba28bbffff,934
8919694a55bffff,2884
89196b94037ffff,576
89196ba5a7bffff,439
89196bb247bffff,2858
89196ba1a7bffff,4898
89196baa64bffff,8420
89196bac653ffff,2596
89196baf497ffff,6532
891969590bbffff,3146
89196ba537bffff,4802
89196bb4c4fffff,2115
89196bb862fffff,7587
89196bbb603ffff,6933
89196bb64cbffff,7506
89196b85a57ffff,6791
8919696b003ffff,1600
89196baaba7ffff,785
89196ba0223ffff,2109
89196b964cfffff,2866
89196bb7043ffff,1158
89196ba6c47ffff,4011
89196bb19a7ffff,3415
89196bb88d7ffff,3853
89196ba688bffff,2219
89196bb2243ffff,8404
89196ba11dbffff,6013
89196b05b1bffff,9618
89196bbac57ffff,5335
89196bbb127ffff,8815
89196ba3603ffff,9629
89196b8400fffff,4338
89196942b13ffff,209
89196958d23ffff,6461
8919696a507ffff,4710
89196b8440fffff,872
89196bbb323ffff,6849
89196ba8c67ffff,4137
89196bb7287ffff,4410
89196ba2edbffff,4486
89196bb4e1bffff,7794
89196b961dbffff,1011
89196baf1bbffff,8160
8919696ac27ffff,8544
89196b15583ffff,4458
89196948553ffff,4629
89196bb36a7ffff,9645
8919696a3b7ffff,1581
89196ba09a3ffff,3209
891969428cfffff,5968
89196bb9e3bffff,5257
89196bb12b7ffff,7293
89196ba2253ffff,5198
89196b84d47ffff,7751
89196bb9db3ffff,484
89196bbb64bffff,4109
89196baaa77ffff,8046
89196b16843ffff,5041
89196b843b3ffff,1783
8919694cc4bffff,764
89196969437ffff,3188
89196bbb687ffff,9076
89196bae6cbffff,748
89196979ac3ffff,4438
8919694131bffff,1371
8919696134fffff,7368
89196ba94d3ffff,8160
89196bb1957ffff,5125
89196bb9b13ffff,4865
89196ba96dbffff,5589
89196949e87ffff,7121
89196949c8bffff,556
89196ba9527ffff,2333
89196948d57ffff,864
8919696a673ffff,8862
891969412b7ffff,1053
89196bba8d3ffff,2860
89196b14c07ffff,4918
89196b06c43ffff,2558
89196b86953ffff,8857
89196ba8663ffff,2546
8919694a873ffff,7481
89196bade27ffff,4010
89196ba8e0bffff,4146
89196bb860bffff,3903
8919694e99bffff,2451
89196941a3bffff,3160
8919694d223ffff,9647
891969630b3ffff,3498
89196bb2863ffff,9390
89196ba5d0fffff,5086
89196bb90bbffff,4397
89196bb10cbffff,5612
8919694102fffff,1930
89196b865dbffff,5789
8919694f497ffff,7406
89196bba163ffff,7582
89196ba895bffff,5965
8919697b1dbffff,1188
89196b8e963ffff,1615
89196ba7637ffff,1719
89196b06d3bffff,8183
8919694952bffff,8780
89196bba54fffff,3215
89196b96873ffff,3560
89196bb6a2fffff,5209
8919694b56bffff,9080
89196b84117ffff,5160
89196bab54fffff,883
8919696842fffff,1792
8919694a103ffff,6150
89196bb9103ffff,749
89196b144a7ffff,4632
891fa49267bffff,2165
89196962a9bffff,8207
89196ba458bffff,311
89196bb0e67ffff,5535
89196b86343ffff,1368
89196b1488bffff,3971
89196badb7bffff,3593
8919697950fffff,3263
89196968153ffff,2318
89196ba89cbffff,2856
89196b84c8bffff,7297
89196bb688fffff,8489
89196ba4eb7ffff,3914
89196b861bbffff,9728
891fa49618bffff,4082
891fa4974a3ffff,8354
8919694886fffff,2432
89196ba6b4bffff,82
89196bb1e6fffff,4182
89196bad80bffff,2836
89196b06a4fffff,8079
8919694f397ffff,8691
89196b0643bffff,1753
8919696062bffff,6163
89196978c7bffff,3479
8919694326bffff,7146
89196bba997ffff,3463
89196959153ffff,7029
89196b85b6fffff,607
891969616d7ffff,3181
8919697b293ffff,2050
89196ba4233ffff,8707
89196bb3173ffff,1771
891fa4935c7ffff,2747
89196bb0cc3ffff,9486
89196b8660fffff,3727
89196b95d1bffff,24
89196962a8bffff,8139
8919694824bffff,4155
89196b069d3ffff,1823
89196ba76bbffff,1665
89196b06e17ffff,5037
89196bb83d3ffff,2412
8919694e30fffff,5072
891969601b3ffff,2243
89196ba0243ffff,8760
89196ba15b7ffff,9656
89196ba443bffff,4476
89196bb9a53ffff,657
89196baf517ffff,3663
89196b16bcfffff,6018
89196b859afffff,6816
89196ba922bffff,9980
