hex9,value
89196bb0db3ffff,7
89196958823ffff,10
89196b849d3ffff,9
89196bb5c13ffff,4
89196bb1dd7ffff,5
89196bac103ffff,7
89196b330a7ffff,10
89196bb101bffff,1
89196bb5247ffff,3
89196bb9593ffff,9
89196941a23ffff,4
89196bae1cfffff,2
89196ba9dd7ffff,7
89196b05ea3ffff,5
89196b94103ffff,2
89196ba1693ffff,7
8919694f313ffff,6
89196b155a7ffff,2
89196b33597ffff,3
89196bb40abffff,3
89196bb812bffff,1
89196bb24c7ffff,4
89196978c43ffff,4
8919682d9bbffff,8
89196ba3473ffff,9
89196bb8553ffff,9
89196b15d8fffff,8
89196ba32a3ffff,9
891969600b7ffff,8
89196ba8acbffff,1
89196ba9b03ffff,2
89196941a9bffff,7
8919696b617ffff,6
89196ba501bffff,9
89196bb4543ffff,9
8919694e98bffff,1
89196960527ffff,10
89196bbb163ffff,9
8919694c397ffff,1
89196bb4e9bffff,10
8919694b4bbffff,9
89196963303ffff,1
89196bb1c73ffff,4
89196ba7377ffff,5
89196bba257ffff,4
8919694aab7ffff,3
89196b16dbbffff,4
891969418cfffff,6
8919696011bffff,10
89196b86d67ffff,9
8919694a1abffff,6
8919694a4cbffff,6
89196941a2fffff,3
89196978ccbffff,7
89196ba2a1bffff,10
89196bba073ffff,7
89196ba9b63ffff,4
89196bad393ffff,2
8919694a3d7ffff,6
8919696b603ffff,10
89196bb982bffff,2
8919696a203ffff,8
8919694ebcfffff,2
89196b043d3ffff,2
89196ba7283ffff,1
89196b86437ffff,4
89196bb749bffff,10
89196b15597ffff,10
89196ba19b3ffff,4
8919695b3cfffff,8
89196b16b5bffff,2
89196ba154fffff,7
89196bb4173ffff,8
89196bab0a7ffff,7
89196968597ffff,4
89196b3656bffff,9
89196bb99b7ffff,3
89196ba5ab7ffff,8
89196ba8ad7ffff,9
89196baaacbffff,1
89196bb2483ffff,4
89196baa907ffff,10
89196bab26bffff,5
89196bb0d0fffff,10
8919694b2b7ffff,10
891fa496697ffff,8
89196969d67ffff,10
891969794abffff,4
89196941cdbffff,6
8919694e16fffff,1
89196bba9dbffff,5
89196baa83bffff,8
891fa496073ffff,6
89196ba6dafffff,4
89196941423ffff,7
8919694e107ffff,3
8919696ae77ffff,3
89196bb0e87ffff,8
89196b06563ffff,3
8919696908bffff,4
89196b32563ffff,1
89196b32533ffff,6
89196ba248fffff,9
8919694d317ffff,4
891969614bbffff,7
89196978d93ffff,6
89196bb5eafffff,2
89196ba3557ffff,9
89196b84637ffff,5
89196bae207ffff,7
8919694b023ffff,6
89196bbadcfffff,4
89196ba0ca7ffff,1
89196bae6cbffff,1
89196959567ffff,1
89196bac28fffff,5
89196bb9833ffff,7
89196ba468fffff,1
89196948eb7ffff,3
89196baf35bffff,1
89196ba84b7ffff,7
891969794cbffff,4
89196bb0da7ffff,1
89196ba200bffff,3
8919694162bffff,9
89196b962bbffff,4
89196b86413ffff,9
89196bad043ffff,2
89196bb3083ffff,10
89196b159b7ffff,2
89196ba5127ffff,6
89196badbdbffff,8
89196b85bd7ffff,1
89196bb3057ffff,4
8919694c5d3ffff,4
89196bb1b0fffff,5
89196bb5473ffff,9
89196b8418bffff,9
89196bb21c7ffff,10
8919694b4abffff,3
8919697815bffff,6
89196bad41bffff,10
891969403b3ffff,3
8919696a12fffff,1
89196bb196bffff,6
89196ba2c2fffff,3
89196bb68d3ffff,7
89196b941dbffff,2
89196941c0bffff,2
89196ba9223ffff,2
891fa492677ffff,1
89196b16dafffff,1
89196b33497ffff,9
89196bb731bffff,4
89196963277ffff,4
891969496bbffff,10
89196b05d9bffff,10
89196b84963ffff,3
89196bb8443ffff,2
89196b94eb3ffff,4
89196b84bd7ffff,6
89196b86197ffff,5
89196b06827ffff,10
89196940b13ffff,7
89196b32e5bffff,7
89196b05867ffff,4
89196940e17ffff,2
89196b14533ffff,4
89196bb50d3ffff,2
89196baab1bffff,7
8919694e827ffff,9
8919694941bffff,1
89196bb5d0fffff,6
8919694a577ffff,9
89196963467ffff,8
89196bb2b4fffff,5
89196bb2ea3ffff,9
89196bb96b3ffff,3
89196ba830bffff,3
89196b16c2fffff,4
89196b04ccfffff,2
8919694a0cfffff,3
89196ba9e57ffff,6
89196948a6fffff,4
89196bb2807ffff,2
8919694f00fffff,2
89196b32cd3ffff,3
89196ba3017ffff,8
89196b15da7ffff,1
89196948373ffff,9
8919694882fffff,9
89196ba94d7ffff,1
89196b14ec7ffff,10
89196949a6bffff,5
89196bb2243ffff,6
89196ba0643ffff,5
891969482cbffff,4
89196bba08fffff,2
8919694a0cbffff,2
8919696b07bffff,6
89196978817ffff,3
89196ba5d5bffff,8
89196bb4b6fffff,2
89196b3341bffff,7
89196b8c9afffff,8
89196978517ffff,5
89196bbaab3ffff,1
89196b14d23ffff,8
891969684dbffff,4
89196baa6abffff,5
8919696a11bffff,10
89196ba308bffff,4
89196ba8957ffff,4
8919694d9cfffff,7
89196ba02afffff,8
8919694130bffff,5
89196b16383ffff,4
89196bb607bffff,5
89196ba4897ffff,4
89196942273ffff,10
89196bb707bffff,2
891969412abffff,6
89196baacd7ffff,8
89196b14a17ffff,10
89196ba25a3ffff,4
89196bae883ffff,8
89196b324cbffff,9
89196960627ffff,2
89196b329cbffff,1
89196bbaea3ffff,9
89196979637ffff,6
89196bba093ffff,8
89196b96623ffff,5
89196ba9867ffff,9
89196bacb0bffff,6
89196ba947bffff,10
8919694e48fffff,5
8919696ae83ffff,1
8919694da0bffff,5
89196bba217ffff,9
89196bb84dbffff,8
89196941097ffff,3
89196b9597bffff,5
89196ba2883ffff,2
89196968a9bffff,10
89196b14c2fffff,1
8919696a317ffff,9
89196b33547ffff,7
8919694acbbffff,9
89196ba8c43ffff,1
89196ba0c6fffff,6
89196baa19bffff,5
89196b8718bffff,4
89196b3344bffff,4
89196ba40d3ffff,5
89196ba2ab7ffff,6
89196ba036bffff,6
89196b0422bffff,8
89196bb4a73ffff,3
89196ba308bffff,4
8919696900bffff,5
89196ba6193ffff,10
8919697982fffff,2
89196b84ad7ffff,4
89196bb938bffff,2
89196959223ffff,1
89196b04097ffff,6
8919694848fffff,3
8919696942bffff,9
89196b14b67ffff,5
89196bb942fffff,9
89196949d57ffff,8
89196ba2babffff,5
891969490c7ffff,1
8919694ddc7ffff,10
8919694dc6fffff,2
89196b859abffff,9
89196bb4527ffff,5
8919694c013ffff,6
89196948a67ffff,6
89196bb4d6bffff,9
89196b0430bffff,8
89196bb56dbffff,9
89196baa9a7ffff,4
89196bb956fffff,1
89196ba62c3ffff,5
89196ba8d2bffff,4
89196ba91d3ffff,1
8919694b6dbffff,2
89196b85babffff,8
89196bab4c7ffff,1
89196ba0b87ffff,10
89196b3661bffff,3
89196bb76cbffff,8
89196ba4267ffff,9
89196ba861bffff,8
8919694d027ffff,4
89196b0412fffff,10
8919694d3abffff,5
89196bb5c6fffff,4
89196b06917ffff,2
89196bb8667ffff,9
89196b15c73ffff,4
89196949d47ffff,3
891fa49640bffff,1
89196949b83ffff,9
89196b94bcfffff,2
89196b14c17ffff,10
89196941c83ffff,4
8919696a4a7ffff,7
89196bb6377ffff,4
8919694dd27ffff,8
89196bb96c7ffff,7
89196baea93ffff,9
89196b8583bffff,7
89196bb54b7ffff,10
89196baeadbffff,8
8919694eecbffff,3
89196bad1abffff,4
89196b32a07ffff,1
89196ba584bffff,1
89196b1434bffff,1
89196b95d83ffff,1
89196ba430bffff,4
89196b966bbffff,4
89196ba22c3ffff,5
89196ba6cabffff,9
89196ba71afffff,6
89196b06d53ffff,10
8919694f60bffff,3
89196ba4277ffff,7
89196969b73ffff,2
89196bb509bffff,8
89196b06dcbffff,1
8919694c327ffff,10
89196ba1937ffff,2
89196941677ffff,10
89196b14babffff,8
8919696b137ffff,9
891969491a3ffff,1
891969605dbffff,5
89196b84dd3ffff,6
89196bb7223ffff,4
89196ba6033ffff,6
89196baf483ffff,3
89196945b1bffff,5
8919694d46bffff,6
89196b85977ffff,6
89196b37413ffff,2
89196958907ffff,2
89196ba2917ffff,1
8919696ae53ffff,10
89196bb01abffff,5
8919696338fffff,7
89196ba00dbffff,10
89196bb347bffff,8
89196bba157ffff,1
89196968353ffff,10
89196941037ffff,6
89196bb21abffff,6
8919696000bffff,1
89196bb02bbffff,8
89196bb1883ffff,5
8919697956fffff,3
89196ba6dc3ffff,5
891fa496197ffff,4
89196ba1b7bffff,5
8919696341bffff,2
89196949913ffff,7
89196942a2bffff,4
89196ba6247ffff,10
89196bae50fffff,2
8919696902fffff,6
89196bb8c17ffff,5
89196978d03ffff,9
89196bb364bffff,9
89196b84057ffff,4
8919694d5dbffff,9
8919694cb07ffff,1
891fa492447ffff,6
891fa492583ffff,10
89196b848c3ffff,4
8919694511bffff,7
891969781afffff,10
89196bb211bffff,8
89196ba95d7ffff,6
89196ba95b7ffff,7
89196bb05dbffff,3
89196949933ffff,2
89196945bc3ffff,2
89196b06b4fffff,5
89196bb5463ffff,3
89196bba50fffff,1
8919694db2bffff,4
8919694acc7ffff,10
891969594c3ffff,4
8919694862fffff,5
89196b3b497ffff,7
89196bb1267ffff,4
89196bbb0d7ffff,8
89196baf19bffff,9
89196948193ffff,4
89196b320a3ffff,5
89196bba64fffff,6
89196978273ffff,3
891969631b7ffff,5
89196b8650bffff,3
89196b87597ffff,3
89196969a93ffff,4
89196b96903ffff,6
89196bbb337ffff,4
891969602c3ffff,10
8919696028fffff,2
8919694cd9bffff,2
8919694ae2fffff,3
89196baa937ffff,10
89196baf42fffff,10
89196bb5b57ffff,8
89196bb6677ffff,1
8919696ae03ffff,5
89196ba0543ffff,8
891969799afffff,5
8919694a683ffff,2
89196b04c9bffff,3
8919694cbd3ffff,4
8919694d853ffff,6
89196bb9897ffff,9
89196ba1037ffff,4
89196ba0883ffff,1
89196bba87bffff,10
89196ba263bffff,7
89196b94853ffff,6
89196bb8dc7ffff,4
89196ba860fffff,7
8919694f2b3ffff,6
89196bb929bffff,6
89196bae44bffff,10
89196bb62d3ffff,1
89196949277ffff,5
89196bb9b27ffff,6
89196bb5623ffff,6
89196b14a17ffff,6
89196bb550fffff,4
89196949d03ffff,9
8919694a047ffff,6
89196b043abffff,5
89196ba4263ffff,4
8919694e14fffff,5
891fa49245bffff,9
89196ba7543ffff,8
89196bb5c53ffff,2
8919694844bffff,10
89196bbb657ffff,5
89196ba1c43ffff,2
891969498a7ffff,10
89196ba2cd3ffff,4
89196969e2bffff,5
89196b06477ffff,2
89196b32d8fffff,1
89196b86c3bffff,7
89196badb87ffff,7
89196b85cc3ffff,3
8919694da13ffff,6
8919694d4b7ffff,8
89196bb6033ffff,2
89196969977ffff,3
89196ba0b13ffff,2
89196ba88afffff,5
89196b32e1bffff,1
89196b965cbffff,9
89196940163ffff,9
89196ba71c7ffff,4
8919694a82fffff,7
89196bb9d67ffff,9
89196979d23ffff,10
89196bba923ffff,1
89196940697ffff,2
89196b061d3ffff,5
89196ba70dbffff,8
89196bb4a37ffff,9
89196ba998fffff,5
8919694c00bffff,4
89196949097ffff,6
89196945b33ffff,4
89196ba146fffff,10
89196bacbc3ffff,3
8919694842bffff,4
89196bb9513ffff,2
89196b15c77ffff,9
89196b3a4d3ffff,3
89196baec03ffff,1
89196bac9cfffff,5
89196ba1513ffff,1
8919694b597ffff,1
89196ba721bffff,3
89196b334cfffff,7
89196b3b487ffff,7
89196badd57ffff,9
8919694526fffff,5
89196b04db3ffff,8
8919694050fffff,9
89196b14c7bffff,5
89196baa82fffff,9
89196bb5243ffff,7
8919696a6dbffff,10
89196bb2383ffff,1
89196948a1bffff,2
89196b16267ffff,4
89196ba76a7ffff,8
89196b06437ffff,6
89196ba76afffff,6
89196b84bafffff,8
8919694902fffff,4
8919694ae77ffff,8
89196b8e92bffff,4
89196bb911bffff,6
891fa493093ffff,3
89196baa0abffff,5
89196bb1a83ffff,1
89196969637ffff,4
89196bb6087ffff,10
8919697aadbffff,3
89196941ad3ffff,2
8919694a35bffff,6
89196948133ffff,1
89196ba7333ffff,5
89196ba124bffff,7
89196bb2467ffff,5
8919694c8abffff,8
89196ba4427ffff,6
89196b04a47ffff,10
89196b33093ffff,6
89196b94acbffff,9
89196bb836fffff,2
8919694cacfffff,6
89196bb0c0fffff,8
89196baac5bffff,4
89196948603ffff,2
89196b15c83ffff,7
8919694cba7ffff,1
89196ba9aa3ffff,8
89196b16e6bffff,9
89196ba4567ffff,7
89196b849d7ffff,7
89196b05c57ffff,7
8919694b153ffff,1
89196bb710bffff,4
89196ba66b7ffff,2
89196bb8917ffff,3
89196b95977ffff,10
89196943037ffff,9
89196ba897bffff,8
89196baf477ffff,3
8919696b31bffff,6
89196b8466bffff,9
89196bb524fffff,5
89196b14013ffff,6
8919694837bffff,9
89196bb72b3ffff,3
89196ba51c7ffff,9
89196bab127ffff,8
8919697906fffff,2
8919696a1d3ffff,1
89196941b77ffff,4
89196b94483ffff,6
891969695b7ffff,4
89196941487ffff,7
89196b8438fffff,4
89196ba042fffff,8
8919694c60bffff,5
89196ba2193ffff,2
89196ba9d03ffff,1
89196941b53ffff,7
891969610a7ffff,3
89196ba288bffff,3
8919697916fffff,2
89196ba0d1bffff,7
8919696a07bffff,5
89196bb903bffff,8
89196bb915bffff,8
89196baac2bffff,10
89196ba8807ffff,8
89196ba446fffff,4
89196bb566bffff,1
89196ba9a3bffff,10
8919696346bffff,3
89196bb4c47ffff,3
89196b8499bffff,3
89196bb9c73ffff,6
89196b9646bffff,7
89196bbb58fffff,9
89196b30103ffff,10
89196bb4357ffff,4
89196b06017ffff,5
89196ba5e8bffff,1
89196bba42bffff,8
8919694e303ffff,2
89196978d63ffff,10
89196b86197ffff,10
8919697a983ffff,10
89196bab3cbffff,2
89196b94bdbffff,1
8919682c927ffff,2
89196b06523ffff,2
89196968e83ffff,1
89196b141bbffff,3
89196baf243ffff,9
8919696926bffff,5
89196b84067ffff,5
89196ba83dbffff,3
89196ba1e73ffff,7
8919694912bffff,3
89196b86e97ffff,9
89196ba461bffff,4
891fa49656fffff,9
89196ba709bffff,1
89196bb6633ffff,2
89196b16dd3ffff,7
89196969a33ffff,4
89196b964c3ffff,10
89196b14b9bffff,9
8919694db33ffff,9
8919697860fffff,9
891969486a7ffff,4
89196ba1a23ffff,3
89196ba0cdbffff,3
89196949317ffff,2
89196ba702fffff,1
8919694a3dbffff,3
8919696a5a7ffff,10
89196ba2b2bffff,5
8919694c193ffff,1
89196bb94cbffff,6
89196948bc3ffff,6
89196b0404fffff,9
89196ba432fffff,2
8919694d5b3ffff,9
891969632c7ffff,8
89196b84e6fffff,5
8919694d987ffff,6
89196b866dbffff,1
89196ba11d3ffff,10
89196baad67ffff,9
89196b948dbffff,10
89196b06c1bffff,6
89196bad047ffff,10
89196ba480bffff,1
89196bb1243ffff,6
8919694356bffff,3
89196b32cd3ffff,2
8919694d5d7ffff,8
891969403b3ffff,4
89196948d4bffff,9
89196948a2fffff,10
89196baee03ffff,5
89196b84113ffff,6
89196bba123ffff,6
89196b068d7ffff,10
89196ba8447ffff,2
89196b32833ffff,9
89196b851b3ffff,10
89196bb5997ffff,3
89196b04d97ffff,10
89196b96357ffff,9
89196bb6253ffff,1
89196b9448fffff,4
89196bb190fffff,6
89196ba8933ffff,7
89196b8ed2fffff,6
89196b045afffff,6
89196bac10fffff,6
89196b06c0bffff,8
89196ba2acbffff,10
89196bb667bffff,8
8919694a283ffff,3
8919696a52bffff,2
8919694f013ffff,1
89196baf36fffff,5
89196b94ed3ffff,3
89196bb50d3ffff,1
89196bb9623ffff,10
89196ba5543ffff,7
89196bb8917ffff,8
8919697859bffff,8
89196969ac7ffff,4
89196ba6403ffff,2
89196ba1dc7ffff,7
89196b968d7ffff,10
89196b85a13ffff,3
8919694dc23ffff,10
89196bb6047ffff,5
89196b14933ffff,2
89196bbb2cfffff,2
8919696314fffff,6
89196b148abffff,2
89196baca73ffff,1
8919695886fffff,9
891969486cbffff,1
89196ba99d7ffff,10
89196b16bd3ffff,4
89196bb434fffff,9
89196978d6fffff,7
89196b94067ffff,3
8919696907bffff,1
89196bab4cfffff,6
89196ba544fffff,4
8919696a6c3ffff,4
89196baf287ffff,1
89196bb7057ffff,10
89196b04213ffff,9
89196bb89bbffff,8
89196bac44fffff,10
89196ba098bffff,6
8919696b0b7ffff,5
89196baa263ffff,2
89196ba28abffff,8
89196bb1997ffff,7
89196bae117ffff,2
89196bab533ffff,5
89196b0609bffff,7
89196baca2bffff,1
8919696a473ffff,6
89196ba013bffff,2
89196bb90c7ffff,1
89196b14e8fffff,3
89196942ac7ffff,9
89196959ec7ffff,6
89196bbb14fffff,7
89196bae9afffff,8
89196941bd3ffff,8
89196948d03ffff,8
89196bb646fffff,1
89196bb11a7ffff,1
89196948ea7ffff,5
89196b0596bffff,6
89196b14427ffff,8
89196bb6403ffff,5
89196bb8917ffff,10
89196b32d0fffff,10
89196ba614bffff,7
89196bad1b7ffff,6
89196bb8bcfffff,8
89196b0698fffff,1
89196bb1473ffff,7
89196bad307ffff,5
89196b861dbffff,2
8919694da3bffff,4
89196b8683bffff,1
8919696ae93ffff,2
8919696b117ffff,7
89196b8692fffff,5
89196baa82bffff,4
89196ba928fffff,8
89196b965d3ffff,9
89196b94003ffff,8
8919694e06fffff,10
8919694894bffff,10
89196b85c63ffff,8
891fa4926b3ffff,10
891969604cbffff,6
89196bad283ffff,9
89196b1467bffff,3
89196bac0b7ffff,3
89196b84ccfffff,2
8919694c4b7ffff,5
89196ba1247ffff,2
89196ba2937ffff,7
8919697846fffff,7
89196bb8a57ffff,8
89196bba927ffff,10
89196b3208fffff,3
8919694d56bffff,1
89196ba12b3ffff,6
8919694b02bffff,8
89196bad21bffff,5
89196ba80d7ffff,5
89196bb981bffff,1
89196bbb1cfffff,9
89196b32073ffff,3
891969408c7ffff,5
8919694db03ffff,7
89196bb56abffff,9
8919696964bffff,9
89196b168d3ffff,6
891969491d3ffff,8
89196bb9b9bffff,3
89196bb8b2bffff,10
89196ba884bffff,3
89196ba4123ffff,3
89196b16e63ffff,3
8919694dc0bffff,2
89196963133ffff,5
891969791dbffff,3
89196ba169bffff,9
89196b14137ffff,10
89196baf68fffff,8
891969791d3ffff,8
891969602c3ffff,6
89196ba96afffff,6
89196979217ffff,6
89196b961b7ffff,6
89196959a83ffff,6
89196963217ffff,7
89196bb2583ffff,1
89196ba231bffff,2
891fa492dcbffff,1
89196bab24bffff,3
89196baa903ffff,2
89196b94ccfffff,7
89196b94b93ffff,5
89196b86e73ffff,4
89196ba8137ffff,7
89196b05e7bffff,1
891969496c7ffff,2
89196bbb297ffff,10
89196ba7437ffff,1
891969681cfffff,4
89196bbb10fffff,10
89196ba31b7ffff,7
89196ba9b27ffff,1
8919694f00fffff,8
89196ba707bffff,7
89196bab3b7ffff,9
89196ba8177ffff,2
89196bb14cfffff,2
89196ba4867ffff,4
8919696a12bffff,5
89196ba368bffff,8
89196b140a7ffff,7
89196ba5a33ffff,5
89196bb6aabffff,3
89196969c2bffff,5
89196bb098bffff,7
8919694e5c3ffff,7
8919695b343ffff,3
891fa497597ffff,10
89196941eafffff,4
89196b06867ffff,5
89196bab1a7ffff,5
89196ba8b13ffff,6
89196b14c4fffff,3
89196b068a7ffff,1
89196b32edbffff,2
8919696ad9bffff,1
89196ba2d7bffff,10
89196948ddbffff,9
89196bb65c7ffff,2
8919696aa53ffff,2
8919696a487ffff,2
89196bb592fffff,4
89196b86e73ffff,5
89196ba0d3bffff,2
89196b8711bffff,7
89196ba86c3ffff,7
89196bb2d2bffff,10
89196bb8a93ffff,4
891969692abffff,5
89196b0680bffff,3
8919694b363ffff,4
89196b14d97ffff,1
89196ba0043ffff,9
89196ba6463ffff,9
89196bad037ffff,3
89196b96bdbffff,9
89196baa33bffff,9
89196ba7373ffff,2
89196b1693bffff,1
89196b048cbffff,9
89196b14913ffff,3
89196bb2393ffff,9
89196b30483ffff,7
89196bb620fffff,3
8919694d3a7ffff,2
89196ba4c33ffff,10
8919694855bffff,2
89196b329cbffff,10
89196b04a67ffff,8
89196b9458bffff,4
89196ba40d3ffff,8
89196979643ffff,4
89196bb8ea3ffff,3
8919694f2b3ffff,10
89196b06193ffff,1
89196bb92abffff,7
89196b16843ffff,1
8919697b0b3ffff,6
89196baa9abffff,10
8919694abbbffff,8
89196b16ab3ffff,9
89196b334a3ffff,4
89196b84eb3ffff,5
89196bb56b3ffff,3
89196ba2c3bffff,1
8919694e467ffff,9
89196bb2e87ffff,9
89196bb2613ffff,4
89196bb1b3bffff,4
89196969827ffff,8
89196bada33ffff,9
89196bb6dd7ffff,8
89196bb898bffff,2
89196ba0053ffff,9
89196959e23ffff,5
8919694e32bffff,9
89196bbaeb7ffff,8
891fa49228fffff,6
89196968213ffff,4
89196baaabbffff,9
89196941063ffff,7
89196bac637ffff,10
891fa4961cbffff,1
89196bb45d3ffff,3
89196b1497bffff,1
891fa49340fffff,5
89196ba4aa3ffff,3
89196b85103ffff,5
89196b84a27ffff,6
89196bb9eb7ffff,9
89196baad6bffff,3
89196baee23ffff,10
89196b15527ffff,9
89196942b5bffff,6
89196b30553ffff,9
89196979293ffff,1
89196bac477ffff,3
89196b96427ffff,6
8919694ae7bffff,8
89196949a93ffff,1
89196bb88cfffff,4
89196ba6dafffff,1
89196ba4cd3ffff,5
89196b8600bffff,2
89196bae42fffff,5
89196ba1883ffff,4
89196b96153ffff,4
891fa496507ffff,2
89196b94943ffff,5
89196ba928fffff,8
89196b95dabffff,4
89196bb2d67ffff,10
89196bae603ffff,6
89196b32e7bffff,5
89196b94babffff,9
89196bb6d23ffff,7
8919697917bffff,3
89196ba1697ffff,10
89196bab097ffff,2
89196bb6253ffff,9
89196b05a6fffff,6
89196b05a17ffff,9
89196ba314bffff,10
89196baa3a7ffff,7
89196ba337bffff,5
8919694e823ffff,4
891fa49348fffff,4
89196b360cfffff,9
89196ba2603ffff,1
8919694eb77ffff,4
89196ba4a23ffff,5
891969691b7ffff,1
89196ba6b5bffff,9
89196b323a7ffff,8
8919694969bffff,5
89196bb918bffff,6
89196bae9a7ffff,10
891fa492ca3ffff,10
89196bb4c77ffff,7
8919694aec7ffff,3
89196b06bdbffff,7
89196940ebbffff,9
89196b84dc3ffff,7
89196959053ffff,6
89196bb6497ffff,6
8919694f5c3ffff,5
89196ba23b7ffff,8
89196ba124fffff,5
89196ba0eabffff,8
891969793cfffff,3
89196b1628fffff,8
891969605a3ffff,5
89196ba2b43ffff,10
89196bb6c87ffff,5
89196bb1333ffff,7
89196bb7273ffff,1
891fa4935afffff,1
89196b0405bffff,7
89196ba15c3ffff,3
89196962263ffff,7
8919694146fffff,4
891969622abffff,7
89196b9662bffff,2
8919694ee13ffff,9
89196bb29b7ffff,9
89196958d07ffff,10
89196b144dbffff,9
89196baca8fffff,7
89196bb4c27ffff,5
89196bb8e07ffff,3
89196b06333ffff,7
89196bad557ffff,3
89196baa3dbffff,9
89196bb2503ffff,10
8919696366bffff,2
89196b9639bffff,9
8919694ac17ffff,3
89196b9602fffff,2
89196bbaccfffff,8
89196bb34d7ffff,4
89196bab06bffff,6
89196bab4a3ffff,4
89196b143cbffff,10
89196ba268fffff,7
89196943253ffff,8
89196b05e8bffff,6
8919694ab23ffff,8
89196ba4c63ffff,5
8919696343bffff,8
89196bb98cbffff,9
89196979bcbffff,8
8919696a51bffff,8
89196bb0243ffff,1
89196941457ffff,6
89196bb6e57ffff,10
89196948e1bffff,4
89196979a27ffff,9
8919694da83ffff,7
89196bb1037ffff,8
89196b86297ffff,1
89196bb8bd7ffff,2
891969623abffff,9
8919694ca2fffff,7
89196ba83dbffff,4
891969481dbffff,5
89196941b57ffff,2
89196949c5bffff,8
89196bb4277ffff,3
8919694d877ffff,4
8919694b5c7ffff,1
89196bb32abffff,10
89196bb45dbffff,6
89196b3018bffff,4
89196959413ffff,1
89196ba037bffff,9
8919694d1c3ffff,3
89196948257ffff,8
89196bb7157ffff,10
891969693b3ffff,9
89196945607ffff,9
89196baeed3ffff,7
891969410bbffff,1
89196b30533ffff,2
891969782abffff,5
8919682c963ffff,7
89196ba2913ffff,1
89196bae8bbffff,10
891969636bbffff,2
8919694d57bffff,5
89196ba95c7ffff,1
89196b9410bffff,8
89196ba5d43ffff,10
89196949407ffff,2
8919694c037ffff,3
89196ba904bffff,7
89196bae04fffff,3
89196bbb467ffff,3
891fa49358fffff,10
89196941dbbffff,4
8919696a67bffff,7
89196b3b48fffff,6
89196b9454fffff,5
89196b05cabffff,8
89196949313ffff,3
8919694cbabffff,7
89196ba7547ffff,3
89196bab063ffff,3
89196bb064fffff,9
89196bade57ffff,6
89196bab1b3ffff,3
89196b860d7ffff,3
8919694c06bffff,10
89196941e0fffff,7
89196b9597bffff,1
89196b9649bffff,6
89196949853ffff,5
89196b360dbffff,4
89196ba0a8fffff,6
89196bb5d17ffff,5
89196b334afffff,7
89196969143ffff,4
89196b96d73ffff,5
89196942363ffff,3
89196ba69abffff,7
891fa49266bffff,7
89196b94ab7ffff,8
89196ba930fffff,3
8919694b37bffff,2
891969430a7ffff,4
89196b05ba7ffff,9
89196979ec7ffff,8
89196b324d3ffff,1
89196baa523ffff,4
89196ba0e77ffff,6
891969615b3ffff,6
89196bb601bffff,9
89196bb01b7ffff,8
89196bae80bffff,4
89196bb2353ffff,7
89196bac2b7ffff,9
89196ba1e2fffff,4
8919697b25bffff,6
8919697b0afffff,2
89196ba8dd7ffff,2
89196b96697ffff,2
89196962a13ffff,8
89196b16a2bffff,6
891969693b3ffff,9
89196b8460bffff,10
89196ba89abffff,10
89196bb9523ffff,1
89196bb042fffff,10
89196979c8bffff,4
89196baaaafffff,10
89196ba0483ffff,6
89196949bbbffff,2
891969684cfffff,1
89196b86a9bffff,10
89196b9688bffff,6
89196bad4b3ffff,5
8919696b307ffff,4
8919694c073ffff,5
89196bba8b7ffff,6
8919694c3c3ffff,6
89196941db3ffff,9
89196bb8ab3ffff,6
89196ba8c23ffff,5
89196bb805bffff,10
89196bb1b23ffff,10
89196b04507ffff,5
89196941e6bffff,3
8919694e24bffff,6
89196bae6c3ffff,3
89196bb1e93ffff,3
891fa4964abffff,3
8919694b1b7ffff,5
