hex9,value
89196b16a0bffff,5969
89196ba4a6bffff,7883
891969684cbffff,6600
89196b17113ffff,2829
89196bb73afffff,4621
89196979d8bffff,502
89196b9483bffff,3694
89196b32433ffff,9842
89196b32d23ffff,8937
89196b863b3ffff,7769
89196942bd3ffff,859
89196ba1a33ffff,8703
89196bb464bffff,7392
89196ba0053ffff,3612
89196ba2d43ffff,9596
891fa492407ffff,1992
89196b14d2bffff,2761
8919694d31bffff,8319
89196b94c8fffff,7806
89196ba2537ffff,8974
8919694cbd3ffff,7407
89196b9680bffff,371
89196baf547ffff,4412
8919696356bffff,1680
89196963223ffff,515
89196b14b6fffff,1500
89196bb631bffff,2070
89196ba6dd3ffff,7522
89196b06c77ffff,2026
89196bbb3b3ffff,354
89196bba60bffff,8401
89196ba0153ffff,8092
89196b326cfffff,2500
89196b05c4bffff,8272
891969681bbffff,9975
89196bb2cabffff,8450
89196b94a77ffff,2943
89196b1444bffff,7384
89196943067ffff,2602
89196bb8073ffff,4123
89196b3b45bffff,7044
89196bb8607ffff,3010
891fa4926abffff,9656
89196940007ffff,2103
89196b32603ffff,4613
89196bada6bffff,1304
8919694e46bffff,7726
89196978617ffff,1112
891969431cfffff,8521
89196959b13ffff,6533
89196bacb2fffff,9451
89196b0407bffff,3280
89196bb9c0fffff,2634
89196b0647bffff,7792
89196badb0fffff,6150
8919695906bffff,3686
89196bae98bffff,3232
89196959b27ffff,6548
89196ba3253ffff,219
89196971a6bffff,7204
89196bb1e27ffff,8345
89196978293ffff,2534
89196bbb25bffff,7767
8919694d3d7ffff,2952
89196b86a7bffff,1174
89196b06437ffff,8730
89196948833ffff,9104
89196bb2babffff,6372
89196ba529bffff,254
89196b14147ffff,5029
8919694a64fffff,5180
89196ba144bffff,4
89196ba2db7ffff,9233
89196bb7487ffff,9980
89196ba966fffff,4285
89196b3254bffff,4554
89196948ea3ffff,2717
89196bb2c23ffff,3933
8919696b58bffff,5716
89196bbb197ffff,95
89196bb0a07ffff,4708
89196badaa7ffff,7989
89196b3246fffff,9640
89196968173ffff,3649
8919694cc0fffff,9160
89196b040cbffff,5714
89196ba8d8fffff,3058
89196b14ecbffff,6923
89196ba49abffff,7521
8919696864bffff,8611
89196ba1c2bffff,8322
89196ba0da3ffff,6609
89196bb6e83ffff,9909
8919696864fffff,8617
89196ba5e6bffff,2605
89196ba9493ffff,457
89196978513ffff,7810
89196b840d7ffff,3989
89196ba02d3ffff,8711
89196960463ffff,2804
89196b36487ffff,4076
89196bb8b5bffff,2206
891969699b7ffff,2440
89196bb038bffff,2970
89196ba4587ffff,4354
891969692a3ffff,8993
89196ba035bffff,1585
89196ba1247ffff,5332
89196ba23afffff,3876
89196940173ffff,8770
89196bbaccfffff,3221
89196bae28bffff,8306
89196b06183ffff,3719
89196bb9d8fffff,9995
89196940b4fffff,6361
89196b14387ffff,367
89196969097ffff,1253
89196ba1043ffff,6057
89196959607ffff,7890
89196979d0fffff,8408
89196942b0bffff,8837
89196bac653ffff,6178
8919694f3a7ffff,9806
89196b94cd7ffff,7171
89196bb5873ffff,9721
89196bae307ffff,4275
89196bad8dbffff,6135
89196b145a3ffff,8570
89196bb7537ffff,6825
89196bad22fffff,6819
891969792b3ffff,4791
89196bbad7bffff,5235
89196bab407ffff,2175
89196ba08cfffff,1330
89196ba2d0bffff,1423
8919696a303ffff,9424
89196bb725bffff,8981
89196ba043bffff,8622
89196b14403ffff,5199
89196ba9097ffff,3179
89196b0e907ffff,5191
89196ba33c3ffff,598
89196978b1bffff,4067
89196ba69c3ffff,9282
8919694e527ffff,3428
89196bb65cfffff,7685
89196bae22fffff,2896
89196ba0bd3ffff,2197
8919696a893ffff,6640
8919694dd5bffff,9676
89196ba74afffff,1215
89196bb66d3ffff,7878
89196bb1b17ffff,6531
89196ba09dbffff,5245
89196b16a8bffff,9503
89196b96bc3ffff,5708
89196b36657ffff,7134
89196baa11bffff,5791
89196b16e63ffff,4397
89196bb1133ffff,9586
89196bb2033ffff,689
89196968e6fffff,9950
89196b1628bffff,9124
89196ba2907ffff,3258
89196b84383ffff,6046
89196bb9d17ffff,969
89196bb1c1bffff,87
89196b85e5bffff,2079
89196ba428fffff,8305
89196960637ffff,1513
89196ba88d3ffff,461
8919694042bffff,4168
8919694aebbffff,4124
8919694c52fffff,385
89196badcafffff,5353
89196b84047ffff,7284
8919694d4d3ffff,1753
89196ba6123ffff,9440
89196969edbffff,481
89196ba2363ffff,3299
89196bad38bffff,9446
89196ba2b0bffff,1042
89196b16c6fffff,585
89196bb3397ffff,9793
89196b06c57ffff,7901
89196bb2e63ffff,2905
89196bb401bffff,2081
891969492b7ffff,8550
89196bae55bffff,6758
8919694d5afffff,8656
89196bb80cbffff,9438
89196949d13ffff,3718
89196ba186bffff,8494
89196b1451bffff,917
89196ba5533ffff,654
89196bb5a0bffff,9406
89196ba1187ffff,1188
89196b144afffff,4907
89196bb658fffff,1884
89196bb9d5bffff,1312
89196940327ffff,8004
89196baf20fffff,406
8919696b2d7ffff,1281
89196bb212bffff,7660
89196ba61a7ffff,7749
89196bbb33bffff,6308
8919694dca7ffff,8662
89196bb1d53ffff,6057
89196bb344fffff,1743
89196b0596bffff,5072
89196bb7117ffff,1187
89196ba557bffff,9692
891969403afffff,6888
8919696350bffff,9872
89196948873ffff,7088
89196b32287ffff,3296
89196baaa13ffff,8810
89196b33423ffff,5643
8919696850bffff,501
89196bb133bffff,2661
89196bb8c83ffff,6666
8919696b30fffff,3987
89196b84067ffff,3343
89196bb85a7ffff,3887
89196b06507ffff,8182
89196ba8997ffff,5720
89196bb9e33ffff,5406
89196bb6eabffff,8582
89196940eb3ffff,9931
89196b85c93ffff,2176
89196b149cbffff,9203
89196ba9e57ffff,141
89196baa41bffff,5188
89196b366d3ffff,4863
8919694aaa7ffff,1151
89196949d77ffff,6646
89196958dafffff,2178
89196bae88bffff,5355
89196bbac43ffff,269
8919694a907ffff,9463
89196b06c6bffff,1135
89196948e6fffff,7699
891fa492553ffff,5074
89196bab653ffff,7977
89196b32363ffff,2820
8919694f51bffff,196
89196ba0acfffff,6086
891fa4926c3ffff,3932
89196949e27ffff,6318
89196bb9453ffff,6339
89196948e63ffff,5389
89196bbb19bffff,3093
89196b04aa3ffff,3376
89196ba13abffff,5455
89196baa36fffff,8815
89196b866cbffff,8331
89196ba9d43ffff,9334
89196ba6d83ffff,7740
8919694f443ffff,1320
89196bba44bffff,5972
89196b96aabffff,4948
89196baaba7ffff,8040
89196958813ffff,3839
8919694ed83ffff,6232
89196b84cbbffff,6141
89196b8490fffff,7676
8919696226fffff,457
89196bb89cfffff,9518
89196ba016bffff,3439
8919694cd87ffff,9232
891969599afffff,5371
89196bada4fffff,1416
89196ba80bbffff,9045
89196bb0433ffff,995
89196ba6e6bffff,9660
8919697884fffff,251
89196bba0a3ffff,7816
89196ba3157ffff,4512
89196b14e3bffff,3399
8919697b667ffff,65
8919694865bffff,210
89196b33583ffff,339
891969613cbffff,787
89196b06e23ffff,9748
89196b32e8bffff,8147
89196bba34bffff,2850
89196b06367ffff,2624
89196948397ffff,9412
8919694001bffff,6478
89196bb55c7ffff,8007
89196bb0d13ffff,4328
89196bb4647ffff,973
89196bb32abffff,2536
89196b8630fffff,6616
89196969c03ffff,2691
89196ba8357ffff,2381
89196bb82d3ffff,1792
89196ba6613ffff,6088
8919696acb7ffff,5592
891969482d3ffff,4165
89196bbb6afffff,182
89196ba85a7ffff,90
89196978a4fffff,8126
8919694923bffff,3711
89196948a6fffff,3753
8919694b3cfffff,6519
89196bb314fffff,3678
89196bae273ffff,3229
89196bb1c4fffff,1442
891969601c7ffff,598
89196b16003ffff,8207
89196bad98fffff,9343
89196969b93ffff,8411
89196ba1e27ffff,9024
8919695b3c7ffff,8065
89196ba290bffff,1930
89196b96d6fffff,5410
89196bac147ffff,7401
89196bb5e6bffff,2689
89196949387ffff,8663
89196bb257bffff,1150
89196958d6bffff,5130
89196bb5113ffff,6549
89196bb8177ffff,2065
8919694982bffff,4363
89196b86247ffff,8213
8919697b6a7ffff,9366
89196ba8823ffff,8480
891969791abffff,2733
89196b0e92fffff,7340
89196b30553ffff,9470
8919697850fffff,4570
89196bb1527ffff,6415
8919694d223ffff,9378
891969612bbffff,2251
891969633cbffff,670
89196979803ffff,9515
89196b16157ffff,9056
8919694945bffff,348
89196b8496bffff,7445
89196ba0633ffff,404
89196bbab8bffff,8407
89196ba06abffff,9865
89196bb52cbffff,7834
8919694910fffff,1560
89196baa223ffff,9419
89196b86b03ffff,1788
8919696998bffff,1796
89196ba243bffff,7283
89196978923ffff,5775
89196b04e77ffff,7148
89196948a07ffff,4864
8919694f10fffff,1392
89196978667ffff,4945
89196b16bc3ffff,8790
89196bb51b3ffff,8725
89196ba9147ffff,9271
8919694b293ffff,8887
89196bb485bffff,3908
8919694e90fffff,4187
89196baae97ffff,3124
891969630b7ffff,1650
89196ba162fffff,6634
89196bbb23bffff,2441
89196bbac27ffff,3793
89196bad217ffff,4542
8919694da37ffff,6225
8919694306fffff,6135
8919694b527ffff,629
89196b94833ffff,9934
8919694dbdbffff,9877
8919694cd37ffff,2365
8919694b6cfffff,1628
89196b32693ffff,9223
8919694d577ffff,2260
89196ba8047ffff,6034
89196b94c57ffff,11
89196969dd7ffff,4464
89196bb5d8fffff,740
89196b32dd7ffff,6861
89196ba523bffff,2509
89196bb75a7ffff,2930
8919694aa17ffff,7646
89196bb04b3ffff,8563
89196bbb043ffff,7054
89196baf583ffff,8374
89196b068a3ffff,1421
89196b9688fffff,8315
8919694acd7ffff,1809
89196ba6253ffff,7527
89196b15dc3ffff,3499
8919694a807ffff,9078
89196bb912bffff,4183
89196ba0833ffff,3777
8919697960bffff,1195
89196ba4c17ffff,9123
89196bb6c6fffff,1915
89196bb6847ffff,6521
89196bb43a7ffff,4081
89196940307ffff,5714
89196bb1bd3ffff,4949
89196b94037ffff,6460
89196b04cd3ffff,1009
89196bae053ffff,4032
891fa4934a7ffff,7123
89196b84827ffff,1080
89196961157ffff,6084
8919694c3a7ffff,4527
89196ba1d2fffff,6413
89196bae057ffff,4247
89196b84d8bffff,7716
8919697829bffff,759
89196bb9833ffff,8394
89196bac023ffff,5989
89196bb822fffff,6380
89196b964a7ffff,556
89196b9600fffff,1678
8919695929bffff,506
89196bad587ffff,1597
89196bb5b87ffff,671
89196b84b9bffff,8262
89196b168afffff,1536
89196b16997ffff,9373
89196b328cbffff,9140
89196b8437bffff,2467
89196bab66bffff,6994
891969633a7ffff,2852
89196b06947ffff,8513
89196ba8b3bffff,8178
891969481cfffff,1045
89196b0694fffff,1875
89196ba88c7ffff,7494
89196b86b67ffff,5666
89196b860d7ffff,1020
89196bb9a57ffff,2685
89196baf66fffff,2598
89196ba4007ffff,4266
89196ba6ba7ffff,9773
89196948ec3ffff,6449
89196baad57ffff,1006
89196ba1a8fffff,2635
891969788b7ffff,7947
89196948093ffff,5225
89196ba61a7ffff,7554
89196b94a17ffff,9966
89196b8410bffff,681
89196baa0a7ffff,1870
8919697b3abffff,9630
89196baa84bffff,6153
8919697803bffff,170
89196948e67ffff,7587
8919696950bffff,6691
89196bbaba3ffff,8209
89196b15d7bffff,6091
891fa4964d7ffff,4139
89196badc97ffff,9002
89196942a03ffff,7104
89196bb5673ffff,9014
89196b85863ffff,9406
89196b14b23ffff,7649
89196baabdbffff,7235
89196bb03b3ffff,1075
89196baf0abffff,9048
891969788abffff,1373
89196bba5abffff,5550
89196bb0417ffff,1124
891fa4966b3ffff,3022
891fa4924bbffff,4678
89196b16317ffff,3333
8919694d8afffff,6468
8919694ca9bffff,2441
8919695b223ffff,6859
89196b8602bffff,1392
89196b96383ffff,5787
89196bb3273ffff,8057
89196b16e2bffff,1864
8919694c813ffff,3199
89196b04e77ffff,2868
891969782d3ffff,4327
89196bae80bffff,8424
89196bb214fffff,2014
89196959333ffff,2064
89196ba0d03ffff,52
8919694e397ffff,7431
89196badc47ffff,228
89196b96a13ffff,4604
8919696b453ffff,6058
89196ba351bffff,4123
89196bb2dd3ffff,1923
8919694f2d3ffff,4182
89196bad497ffff,3645
89196b85d43ffff,1804
89196b165c7ffff,8593
891969790b7ffff,9142
8919694b5afffff,8840
8919694f3c3ffff,9660
89196b04e9bffff,5037
89196959513ffff,9742
8919694b58fffff,6825
89196bb144bffff,6178
89196bb4193ffff,274
8919697b52bffff,7464
8919696a853ffff,8085
89196943023ffff,9353
8919696a657ffff,1570
8919696b2cbffff,3136
89196940e13ffff,2780
89196bb012bffff,9739
89196bbb057ffff,4122
8919694aa23ffff,8104
89196bb852bffff,5303
89196baa0abffff,7978
891969481c7ffff,8089
89196b86883ffff,2189
89196b959b7ffff,7989
8919694f00bffff,9550
89196bba17bffff,2879
89196ba8923ffff,9804
89196bb6ecbffff,9232
89196960477ffff,6893
89196968047ffff,1659
89196bab127ffff,6481
89196bba047ffff,855
8919696928bffff,3718
8919694a683ffff,6969
89196959327ffff,9791
89196969babffff,6960
89196ba854fffff,7014
89196940433ffff,4614
8919694e1afffff,9308
89196bb1217ffff,8063
89196ba0e63ffff,3379
89196b32b83ffff,5876
89196b14077ffff,3178
89196bb0e57ffff,1504
89196ba65cbffff,2353
89196bac6afffff,4866
89196948917ffff,6074
8919694f483ffff,6670
8919694d09bffff,9274
8919694b1c3ffff,4145
89196bb2437ffff,2149
89196ba6d77ffff,3393
89196ba6e37ffff,4023
89196bb198bffff,8822
8919697b49bffff,3585
8919694adb3ffff,9601
89196bb140bffff,9233
891969404cfffff,2701
89196baa92bffff,7182
89196960563ffff,2546
8919694eb9bffff,832
89196b161bbffff,4759
8919694e90bffff,1092
89196bb8abbffff,5794
8919694e833ffff,7719
89196940bafffff,4855
8919697950bffff,8536
89196942a5bffff,9939
89196ba6c97ffff,8422
89196b94857ffff,5641
89196bb99cbffff,913
89196ba0a1bffff,6656
8919694cb4bffff,364
89196bb64b3ffff,8642
89196bb88d7ffff,6369
89196ba0217ffff,9471
89196bb547bffff,1373
89196b05d4fffff,134
89196963393ffff,4957
89196b17337ffff,1224
89196ba969bffff,2732
89196bb1d2fffff,7338
89196ba0083ffff,2616
8919694e663ffff,737
89196b9459bffff,5973
89196bb4bd3ffff,1437
89196b87197ffff,2910
89196959e0bffff,3069
8919694dd5bffff,3779
89196bb2877ffff,9843
89196ba8c57ffff,1428
89196ba6c33ffff,9566
891969482b7ffff,7404
8919694c46fffff,5424
89196ba4a0fffff,1232
89196bb8b13ffff,1664
89196bb5933ffff,7328
89196b94a4bffff,8766
89196b305dbffff,4501
89196bae9dbffff,3523
89196b16283ffff,1374
8919694da47ffff,6304
89196959173ffff,9084
89196bb9d7bffff,4243
891969630b7ffff,124
89196bb88afffff,4023
89196ba3413ffff,8136
89196b158bbffff,7812
89196bb2927ffff,5634
89196941533ffff,5248
89196969b4bffff,8490
89196bb692bffff,7411
89196ba6007ffff,9140
89196ba5d77ffff,7957
891fa496613ffff,8101
89196b149d7ffff,6748
89196b163bbffff,9512
8919696b08fffff,9144
89196bace07ffff,818
89196948a5bffff,6297
89196bb3273ffff,6202
89196b33193ffff,3877
89196941a4fffff,8776
89196bb918fffff,6261
891969592dbffff,3774
89196ba2633ffff,3984
89196ba2a07ffff,9942
89196945273ffff,7539
8919696a00fffff,6013
89196bb0157ffff,4285
89196bae97bffff,4648
89196bb4e6bffff,6080
8919694892bffff,9250
89196bba09bffff,4746
89196b16c47ffff,4208
89196bad443ffff,7303
89196b30503ffff,3536
89196979c23ffff,7461
89196bb9d33ffff,7928
89196bb8a2fffff,514
89196bb8213ffff,1865
89196bb8263ffff,3234
8919694131bffff,1525
8919696a00fffff,5852
8919694e8abffff,4533
89196b8719bffff,1025
89196b30507ffff,7968
89196badc5bffff,2580
89196baa00bffff,1554
8919694dd87ffff,6140
89196ba4c63ffff,6829
89196bad81bffff,5823
89196969437ffff,8832
89196bb554fffff,4870
8919694b383ffff,1375
89196ba9a5bffff,2336
89196ba90a7ffff,8611
8919694f053ffff,3190
8919697aac3ffff,949
89196bb3647ffff,7219
8919696b167ffff,9897
89196968517ffff,88
89196ba489bffff,3608
89196ba2877ffff,2040
89196b966b3ffff,3491
89196b84583ffff,4450
89196b0582fffff,5377
891969402b3ffff,6505
891969431cfffff,1249
8919696820fffff,4783
89196ba6c63ffff,3781
89196bba0cfffff,1074
89196949e17ffff,8064
89196b96a7bffff,6651
89196ba045bffff,7032
89196960063ffff,3065
8919696907bffff,8988
89196962a0bffff,9302
89196bb0bcbffff,5169
8919694e85bffff,3383
89196b051b3ffff,5645
89196ba0a17ffff,8005
8919694b2cfffff,6653
89196baf5a3ffff,352
89196ba7623ffff,7225
8919694c16bffff,5208
89196ba1db7ffff,2475
89196ba220fffff,1276
89196bb1ea7ffff,8099
89196b9432fffff,11
89196bb2e6fffff,3852
8919696a497ffff,4384
89196945bcfffff,1769
8919696150bffff,5175
89196b84ba7ffff,2475
89196b1430fffff,2678
891969415cfffff,3474
89196b146dbffff,9073
8919694d3b7ffff,497
8919694a5bbffff,4034
89196b06987ffff,7012
89196bb142bffff,3795
8919694cb6fffff,1088
89196bb5e67ffff,4191
8919696ae2fffff,3455
8919697abc3ffff,6335
89196b85c8bffff,4446
89196ba301bffff,8103
89196ba7437ffff,5231
89196ba43a7ffff,5605
89196ba124fffff,2647
89196bb483bffff,3571
89196bb2adbffff,66
89196ba8967ffff,567
89196ba4d93ffff,8084
89196bb2d67ffff,6708
89196ba50a3ffff,8126
8919697994fffff,8551
89196969537ffff,1130
89196ba9aa3ffff,5884
89196ba091bffff,6050
89196bab617ffff,2296
89196bb9223ffff,4670
8919694f407ffff,6035
89196bb5113ffff,7745
8919694eb4bffff,8216
89196bb2083ffff,9360
89196b0600fffff,1608
89196ba1b9bffff,5806
8919694a153ffff,2732
89196ba6383ffff,2222
89196ba6c83ffff,1936
89196b8642bffff,2100
8919696aa1bffff,8139
89196940023ffff,6620
89196bb0a97ffff,1195
8919694c957ffff,9154
89196bb8927ffff,3356
89196b05a8bffff,5371
89196baa8abffff,1629
8919694f617ffff,3394
89196969633ffff,3786
8919696b087ffff,5985
89196bb735bffff,3442
891969798c7ffff,5033
89196ba0943ffff,4702
8919694ce4fffff,9861
8919694e273ffff,3230
8919694287bffff,3256
8919694dc9bffff,8488
89196b96d83ffff,2465
89196b16b7bffff,5862
89196bb42a7ffff,4826
89196ba824bffff,4388
89196ba2c67ffff,5258
8919694cbc3ffff,5928
89196979ea7ffff,7140
8919696352bffff,4486
891fa4966a7ffff,1140
89196b366a3ffff,6201
8919694816bffff,9207
8919694dd0bffff,5477
891fa4966d7ffff,1430
89196ba94dbffff,8909
89196bab247ffff,6265
89196bb4b37ffff,2681
89196b3346fffff,2649
89196bb7213ffff,9843
89196bb1aafffff,9314
89196badd6fffff,9758
891fa49649bffff,7854
89196bb359bffff,468
89196bb18d3ffff,3513
8919697b00fffff,6286
89196978aa3ffff,1777
89196b16b87ffff,2392
89196b85c33ffff,9843
89196bb7667ffff,123
89196ba803bffff,679
891969682bbffff,2787
89196baa14bffff,2711
8919697b25bffff,4263
89196ba4297ffff,1271
89196ba13cbffff,6181
89196bb8007ffff,5726
89196bb080fffff,6970
89196ba535bffff,7040
89196bad353ffff,4236
891969786d3ffff,5050
89196ba0acbffff,739
89196bb5a47ffff,3459
89196979e4bffff,8495
89196b32bc7ffff,1752
89196bba9bbffff,5700
89196ba6aa7ffff,3972
89196ba75bbffff,4540
89196bb80c3ffff,2489
89196b04c83ffff,4964
89196ba2bd3ffff,7066
8919696b233ffff,805
89196ba1687ffff,1390
8919694c437ffff,7273
89196b16c37ffff,2573
89196b3229bffff,4234
89196bb439bffff,83
8919696100fffff,631
89196b96187ffff,9902
8919697a87bffff,4954
8919695880fffff,7689
8919697810fffff,6745
89196ba6b83ffff,1626
8919697853bffff,9908
8919696b44fffff,6708
89196bae287ffff,9124
8919694c327ffff,563
89196bba3cfffff,8420
89196bbb4c3ffff,5363
89196ba5e1bffff,5578
89196ba416fffff,6884
891969452cbffff,845
89196bb9353ffff,9410
89196bb2147ffff,6430
89196b86d4bffff,2018
89196961627ffff,8484
89196bad5afffff,6716
89196979d8bffff,6099
8919696342fffff,5637
89196b84c37ffff,4793
89196bb0677ffff,9235
89196baa3d3ffff,9360
89196b04853ffff,1693
89196979e33ffff,6270
89196969e7bffff,2032
89196bb65b3ffff,5357
8919697aaabffff,2872
8919682cba3ffff,1503
89196ba36d7ffff,6007
8919696927bffff,6555
8919696919bffff,284
8919694c477ffff,7250
89196b06d93ffff,2200
89196b365d7ffff,4535
89196ba614fffff,305
89196bad48fffff,8555
89196ba8427ffff,3760
89196979e47ffff,5223
89196baf0c7ffff,9964
89196b3202fffff,8753
89196bb02b3ffff,4442
8919696b523ffff,5453
89196ba7547ffff,4561
89196bb4dcbffff,8962
89196bb95b7ffff,8800
89196b061d7ffff,787
89196b94d57ffff,2976
89196949d73ffff,5425
89196baea27ffff,7665
89196ba8893ffff,6146
89196ba1423ffff,5785
89196b32e2bffff,1473
89196bb9853ffff,3473
89196b86ad7ffff,9699
8919694dc93ffff,5193
89196bb264bffff,4255
89196bace4bffff,5278
89196ba85c3ffff,4388
89196bb0217ffff,6553
89196bb1bdbffff,6710
8919694eec7ffff,2303
89196badab7ffff,194
89196bb68cbffff,610
89196bb206fffff,3049
89196941667ffff,3214
89196979db3ffff,43
89196bb82a3ffff,4047
8919696ae53ffff,5998
89196b3b4d3ffff,293
8919696838fffff,3894
89196ba0a67ffff,5081
89196949e5bffff,1063
89196b863abffff,6704
89196bb1497ffff,179
89196ba588bffff,2646
891fa49250fffff,8872
8919694151bffff,3962
89196b3044fffff,7368
8919694ad4fffff,9549
89196b14003ffff,7377
8919695b373ffff,7765
89196bb46abffff,8272
89196bb6c07ffff,9110
89196ba437bffff,6441
89196b86c33ffff,4068
89196ba436fffff,8641
89196badda7ffff,6482
89196958913ffff,5252
89196ba595bffff,3070
89196badb33ffff,3789
89196bb43afffff,3800
89196ba1e63ffff,7179
8919694a673ffff,1957
89196b964d7ffff,9675
89196978293ffff,496
89196ba64afffff,1104
89196ba926fffff,1267
89196948bafffff,3912
8919696b523ffff,3550
89196ba5907ffff,186
89196b146dbffff,3499
89196bb0bbbffff,4597
89196ba2c17ffff,3342
89196bb70cfffff,5824
89196963573ffff,9145
8919694f347ffff,6725
89196b06a33ffff,4909
89196ba536bffff,8280
89196b8689bffff,4732
89196bae43bffff,1122
8919696931bffff,3204
89196bba46fffff,9602
89196baf48bffff,7123
8919694a5a7ffff,9344
89196ba163bffff,6458
89196941167ffff,698
89196b06cc3ffff,9686
89196bb9277ffff,5737
89196b36693ffff,5734
89196b304afffff,9214
89196ba7017ffff,7764
8919694b353ffff,5295
89196badb5bffff,663
8919697b6c7ffff,1577
8919694154fffff,4057
8919694accfffff,1417
89196bb8e47ffff,2234
89196958bcfffff,2403
