hex9,value
89196bb690bffff,2687
89196b9662bffff,4414
89196b85b87ffff,5624
89196b33157ffff,3618
8919694a26bffff,5016
891969488bbffff,8955
89196baeb13ffff,4881
89196ba5a13ffff,8508
8919694a86fffff,9241
8919694aa67ffff,9667
89196941493ffff,4046
891fa4934a3ffff,6373
89196ba5307ffff,5762
89196bac6abffff,7644
89196bad407ffff,2566
8919694ca0fffff,3738
89196969ad3ffff,6864
89196959b83ffff,1172
8919696841bffff,6143
89196ba5177ffff,6047
89196bb412bffff,2202
89196bac02bffff,3848
89196bb592bffff,7489
89196ba2353ffff,3785
89196b84c1bffff,3425
89196ba8057ffff,5798
8919694b15bffff,5564
89196bb460bffff,3154
89196b324b3ffff,1750
8919694c5a3ffff,3215
89196ba9893ffff,7342
89196bae43bffff,1462
89196ba1b87ffff,9053
89196bb4677ffff,5677
8919694e163ffff,3844
89196b8688fffff,6374
89196b169afffff,2653
89196b05bc3ffff,7502
89196942a57ffff,6097
89196940147ffff,3116
89196ba8817ffff,6345
8919694321bffff,7915
8919694ea57ffff,2114
89196bb6017ffff,2072
89196bb4563ffff,2221
89196bb5a43ffff,6219
89196bb9b07ffff,4514
89196bb6d97ffff,1954
89196b96acbffff,5823
891969690d7ffff,2398
89196ba59d3ffff,134
89196bac56bffff,133
89196b96543ffff,9460
89196bab6b7ffff,2847
89196ba7667ffff,8529
89196bb106fffff,9731
89196bb2583ffff,2868
89196ba8b97ffff,7628
89196bae1abffff,7056
89196ba5497ffff,8967
89196bacdb7ffff,4497
89196baab4bffff,6428
89196bb281bffff,1717
89196b32d33ffff,6987
89196b3230fffff,3729
89196bac317ffff,2456
89196968e63ffff,4524
89196ba2b07ffff,9093
891969453b3ffff,1589
89196ba90c3ffff,9781
89196949853ffff,7815
89196ba5c27ffff,4387
8919694cbcfffff,7000
89196b94ccfffff,161
89196b85d47ffff,3331
89196940203ffff,9457
89196ba735bffff,693
8919696b0b7ffff,4217
89196b04cdbffff,6641
89196949e1bffff,1556
89196b85857ffff,8314
89196948807ffff,7879
89196bbb64bffff,9305
89196bb096bffff,1092
89196bad003ffff,5939
89196b04507ffff,2681
89196ba2a8fffff,4117
8919694f473ffff,4459
891969400abffff,2993
89196ba6d77ffff,2504
89196b96b03ffff,6182
8919696b587ffff,7551
89196979d17ffff,7608
89196bb0557ffff,6729
891969694b7ffff,5303
8919696a0cbffff,5911
89196ba1b67ffff,967
89196ba00a7ffff,7862
89196968667ffff,5825
89196b32437ffff,8898
89196b96ac7ffff,4399
891fa493683ffff,3036
89196bb9943ffff,9459
89196bb68bbffff,8803
89196ba318bffff,6383
89196b06987ffff,5595
89196969d03ffff,1936
89196968333ffff,7234
89196bb241bffff,7952
89196baa563ffff,7984
89196ba2aa3ffff,9046
89196ba0617ffff,6155
89196baab13ffff,8871
89196960557ffff,3111
89196b85d07ffff,5200
89196bb9b23ffff,3573
89196948087ffff,8192
89196bb66bbffff,5679
89196940127ffff,4694
89196bb504fffff,6444
89196ba9d9bffff,7234
89196b86487ffff,1721
89196bb2ca7ffff,1342
89196b94b3bffff,646
8919696928bffff,6010
89196bb01b7ffff,3727
89196b1653bffff,8067
89196b04cabffff,223
89196ba4143ffff,5712
891969601dbffff,9035
89196b05eb7ffff,5571
89196bb2b8bffff,3108
89196941077ffff,8271
89196baec57ffff,5525
89196bb96cfffff,5855
8919696a1b7ffff,6873
89196bb9e13ffff,4793
89196ba71c7ffff,2844
89196b86c13ffff,6781
89196bb6053ffff,6768
89196bade6bffff,6685
8919694e613ffff,6693
89196ba229bffff,5029
89196ba5643ffff,9459
8919694ceb7ffff,2850
89196b335c3ffff,79
891969681dbffff,5888
89196b06b87ffff,7346
89196ba1ddbffff,3588
89196ba73a7ffff,5548
89196ba1903ffff,4571
89196941447ffff,2452
89196bb24afffff,7333
89196ba1a27ffff,3844
8919694b38fffff,5649
89196bad963ffff,154
89196bb93c7ffff,475
891969412b7ffff,6258
89196b96b77ffff,3584
89196969447ffff,6898
8919694adb3ffff,4400
89196bb511bffff,7963
89196969a97ffff,8938
89196941567ffff,8948
89196b8cda3ffff,7462
8919694840fffff,476
89196bb90afffff,6501
89196b1456fffff,8540
89196b84d07ffff,8840
89196ba29c7ffff,8073
89196bb8573ffff,9334
89196b146bbffff,5750
89196ba6287ffff,8302
89196ba964bffff,9112
89196bb1577ffff,7802
89196978807ffff,1145
89196b0638bffff,9207
89196bb8013ffff,9300
89196ba491bffff,7498
89196940e47ffff,6013
89196942bb7ffff,4109
891fa492613ffff,7303
89196b8691bffff,8893
89196b05e2bffff,284
89196bb6677ffff,5011
89196bb088fffff,4254
89196ba3523ffff,2813
891969495cbffff,8993
89196ba89bbffff,5782
89196bb6477ffff,2896
8919694ac6bffff,2256
89196bb712fffff,3164
89196978edbffff,9594
8919696154bffff,3006
8919694524bffff,2736
8919694e463ffff,8310
8919694dac3ffff,3847
89196ba9c2bffff,328
89196ba0e3bffff,3046
89196ba72dbffff,7395
8919694cdd3ffff,9388
89196bb629bffff,2641
8919694137bffff,5575
89196959a4fffff,181
89196b06a17ffff,3952
89196bae337ffff,4619
89196940e73ffff,8653
89196b94b5bffff,3457
89196baa6abffff,4569
89196bb5367ffff,1213
891fa496053ffff,5479
89196959ecbffff,5389
8919694f10bffff,7547
89196b06523ffff,5636
89196ba0a8fffff,419
89196ba4677ffff,509
89196ba551bffff,1801
89196baae73ffff,7918
89196969427ffff,5226
89196b169c7ffff,9144
8919697b1a7ffff,9842
89196baf15bffff,949
89196baa13bffff,231
89196b84217ffff,4011
89196bb0c0bffff,7281
89196bad447ffff,3724
89196ba4163ffff,5437
8919694d247ffff,6987
89196ba5e0fffff,2862
8919694cc43ffff,2102
89196ba9c83ffff,1385
89196949407ffff,8636
891969610bbffff,495
89196948e6bffff,1664
89196b86aa7ffff,9177
89196bac84fffff,4509
8919694e11bffff,4319
89196ba8367ffff,3859
891969693cfffff,3707
89196bae96bffff,7336
8919695b3d7ffff,6183
89196b040abffff,4696
89196ba31abffff,9746
89196b04c03ffff,2151
89196b044afffff,7031
8919697b43bffff,2740
89196b149d3ffff,1058
89196bb742fffff,2348
89196b14ac7ffff,7092
89196b94b37ffff,5846
89196ba8d1bffff,7249
89196b96153ffff,8597
89196bb82cfffff,6721
89196b14c8fffff,6974
8919696b68bffff,5763
89196bb59d7ffff,1070
89196bab47bffff,2235
89196ba444fffff,3757
8919694a1bbffff,1400
89196ba9007ffff,8231
89196b3253bffff,384
89196bba283ffff,167
89196b30533ffff,7966
89196968a5bffff,942
891969612abffff,8410
89196b1426bffff,5795
89196bb7577ffff,6081
89196948b97ffff,5320
89196949183ffff,3069
8919694db2fffff,5989
8919695b223ffff,5682
89196bb2cb7ffff,5759
89196bb5453ffff,3907
89196bb156bffff,8433
8919694b04bffff,3711
89196ba2b57ffff,6153
89196945677ffff,2673
8919697b0a3ffff,3141
89196bb406bffff,3190
8919694d37bffff,5927
89196b96a5bffff,6981
89196ba9387ffff,2102
89196ba834bffff,6129
89196ba889bffff,9968
8919697b433ffff,9041
89196bb5997ffff,6444
89196bba937ffff,5692
89196b85b23ffff,4561
89196bb0a2fffff,4363
89196ba13c3ffff,3252
8919696ad53ffff,3024
89196bae013ffff,3674
8919696816bffff,2352
8919694050fffff,1278
8919694964fffff,600
89196968ad3ffff,4297
89196b9613bffff,4341
89196b96b37ffff,7800
89196baca33ffff,760
89196b16263ffff,4439
89196ba81cbffff,9313
89196bbb62fffff,3843
8919696911bffff,4077
8919696b397ffff,2214
89196ba4377ffff,2309
89196bad3b7ffff,6391
89196bb529bffff,8904
89196ba706fffff,138
89196b96107ffff,4013
89196bb25c3ffff,5440
89196bab1b7ffff,8673
89196bb813bffff,6912
89196ba4113ffff,1143
8919694f473ffff,2129
89196b04523ffff,6254
89196baf417ffff,2998
89196bb462fffff,5338
89196bbab07ffff,7600
89196bb59a3ffff,6899
89196bb71b3ffff,2913
89196b8719bffff,4560
89196bb9123ffff,1871
89196ba698fffff,1438
89196b1420bffff,5932
89196b04217ffff,8867
8919694d9abffff,6983
8919694510bffff,630
89196bac65bffff,4758
89196968ad3ffff,7665
89196bb26cbffff,2002
89196b3658bffff,5174
89196941e0bffff,7930
89196bae527ffff,2104
89196b14573ffff,7377
89196959a43ffff,5998
89196baac5bffff,3305
89196bb545bffff,5204
89196941b23ffff,6115
891969634d3ffff,343
8919694ec83ffff,9986
89196bb4ec7ffff,8191
89196bb9aa3ffff,1760
8919696a583ffff,4841
89196b86c3bffff,3589
8919696303bffff,9339
89196bae477ffff,9653
89196ba190bffff,8227
89196b360bbffff,7182
89196bb9217ffff,5317
8919694ccafffff,655
89196b32cdbffff,9071
89196bb98a3ffff,9952
89196ba2db7ffff,3405
8919696b65bffff,4490
89196bb2867ffff,5599
89196bb65c7ffff,3445
89196bac68fffff,6298
8919697b2d3ffff,7249
89196bb5413ffff,6860
89196bba2cbffff,4178
8919696361bffff,2028
89196bb295bffff,6239
89196bbab47ffff,2997
89196ba8b3bffff,7992
89196bb9333ffff,5672
89196b32487ffff,3758
89196969dd7ffff,6465
89196ba06cfffff,7939
89196ba438fffff,544
89196949657ffff,725
89196941c1bffff,7522
89196bbb503ffff,7694
89196bb692fffff,1104
89196bba62bffff,5358
89196ba8d17ffff,3985
89196ba931bffff,1409
89196940e63ffff,1204
8919696356fffff,383
89196ba432fffff,8101
89196b86987ffff,8872
89196bac0bbffff,8333
89196ba2a6fffff,206
89196bae67bffff,4263
891969590d7ffff,6902
89196ba61a7ffff,9710
89196b068cfffff,913
89196b15c63ffff,5446
89196bb14afffff,6307
89196969d9bffff,273
89196b32457ffff,279
8919682c927ffff,6172
8919694a5d3ffff,3796
89196940b73ffff,3775
89196bb544fffff,5301
89196ba6197ffff,4523
8919694c04fffff,259
89196bb1443ffff,1334
8919694f537ffff,7610
89196969313ffff,5206
89196945233ffff,8180
89196ba5d17ffff,5225
89196b85e03ffff,5839
8919694eb23ffff,870
8919695891bffff,6577
89196ba8c43ffff,6860
89196ba4217ffff,1796
89196bb1163ffff,9626
89196bad653ffff,9013
89196b14393ffff,8471
89196b33197ffff,4553
89196949a97ffff,1827
89196ba22d7ffff,3736
89196bae44bffff,1598
8919694ebcfffff,979
89196ba2987ffff,1957
89196ba1e0bffff,6221
89196b8616bffff,9868
89196ba5467ffff,9434
89196960287ffff,1676
891969418bbffff,3197
89196ba1957ffff,7028
89196941b43ffff,6250
8919696a53bffff,9090
89196ba4457ffff,4979
891969400b7ffff,7787
89196b32507ffff,7776
89196bb8867ffff,2176
89196949e2fffff,5825
89196bb5653ffff,1644
89196ba66cbffff,5155
89196948d07ffff,984
89196bab603ffff,180
8919694ca67ffff,2332
89196bb718fffff,2495
89196978c9bffff,6907
8919696b237ffff,7774
89196bad4abffff,4693
89196940843ffff,4110
89196bbaac3ffff,4931
89196959267ffff,4629
8919694ed73ffff,2162
8919696a887ffff,3917
8919694841bffff,1437
89196b32073ffff,4643
8919694d0cfffff,9392
89196b14e53ffff,4391
8919694b24bffff,2924
89196bb0903ffff,8441
8919696010bffff,626
89196959b37ffff,5243
89196b94913ffff,6391
89196969bd7ffff,5049
891fa496123ffff,431
89196bb0a27ffff,2810
89196ba54d3ffff,9894
89196bb4d33ffff,8348
89196bb13c3ffff,7287
89196bada43ffff,1577
891969452a7ffff,5814
89196b96863ffff,2152
89196ba1803ffff,1121
8919694a927ffff,5352
8919695939bffff,1002
8919694d383ffff,9694
89196b15c27ffff,2164
89196941973ffff,2379
89196ba8383ffff,7823
89196b05dafffff,8811
89196979c4fffff,5295
89196bbb107ffff,7169
89196b14687ffff,7323
89196959a2fffff,2876
89196ba20a7ffff,5130
89196baf0afffff,8861
89196bb913bffff,3845
89196b3652bffff,8711
89196949e73ffff,8165
89196ba8b2bffff,4438
89196bb2b87ffff,9977
89196b14a13ffff,456
8919694d44bffff,1045
89196b8e97bffff,3380
89196bae1bbffff,8637
89196bb5e43ffff,1
89196bb3537ffff,2726
89196ba82abffff,8521
8919694ec83ffff,5619
8919694294bffff,7534
89196bb95b3ffff,2831
89196ba01c3ffff,5169
89196bad257ffff,4409
8919697932bffff,5617
89196ba34b7ffff,2010
89196ba520fffff,4208
89196b846d3ffff,2689
89196b05d57ffff,1582
89196bba36fffff,6111
89196bb310fffff,7083
89196bac243ffff,7117
89196ba63d3ffff,4360
89196b840bbffff,6745
89196bb302fffff,5925
89196bb92dbffff,9347
89196949c83ffff,4522
89196b32533ffff,4356
89196941d67ffff,1371
89196bad4dbffff,7171
8919694b02fffff,6257
89196b16137ffff,1692
89196bb4c2fffff,3239
89196ba2213ffff,8328
89196baa867ffff,5269
89196baa457ffff,7252
8919694d0abffff,5666
89196bb930bffff,6130
89196940a57ffff,6589
89196b14393ffff,7488
89196ba405bffff,9934
89196ba0d77ffff,1577
8919694a503ffff,8865
89196bb901bffff,114
8919694113bffff,6081
89196943277ffff,5599
89196b94037ffff,3509
89196bbaab7ffff,2643
89196ba9933ffff,3981
89196ba961bffff,5984
89196baa427ffff,8752
89196baa63bffff,2538
89196b3301bffff,6730
891969485c3ffff,4220
89196baa38bffff,3250
89196bb9d53ffff,8443
89196b1630bffff,7369
89196b06b2bffff,7907
89196b94b9bffff,8236
89196978d53ffff,4259
89196b86017ffff,2534
89196bb0d27ffff,4042
89196b0655bffff,8147
8919694818bffff,5816
89196b8ed2fffff,9166
89196979807ffff,333
89196ba8407ffff,1361
891969489cfffff,4333
8919694a873ffff,7983
89196b9684bffff,3193
8919694cd47ffff,4265
8919697a94fffff,2629
89196baded7ffff,265
89196bb832bffff,5977
89196b964c7ffff,522
89196979c63ffff,8012
89196b32e33ffff,129
8919694e8cfffff,3023
89196941083ffff,8491
89196bac44bffff,1639
89196ba9497ffff,4052
89196bb56d7ffff,7862
89196ba2c53ffff,2027
891fa492d0bffff,4672
89196bad043ffff,2272
89196bab537ffff,271
89196bb950fffff,6015
89196b14d13ffff,6149
89196baf1dbffff,9259
89196bae917ffff,7263
89196ba6437ffff,5704
8919694caa3ffff,3260
89196bbb0dbffff,3861
89196b8435bffff,3499
89196ba21abffff,5235
89196ba9ca7ffff,9152
89196bacd7bffff,5674
89196978b87ffff,16
89196ba33c7ffff,7211
89196bab5afffff,1200
8919695896fffff,4312
89196bba693ffff,2323
89196ba222fffff,5503
89196ba0e8fffff,6530
89196ba6643ffff,7617
89196b14a37ffff,7258
8919694d68fffff,2795
89196978647ffff,1103
89196bb5513ffff,2431
89196bb2d6bffff,2802
89196baa9bbffff,9232
89196bb2943ffff,2167
89196bb43c7ffff,4976
89196bb2dafffff,2583
89196b06b3bffff,4527
8919694315bffff,3566
89196bb418bffff,8255
891fa49662fffff,2271
89196b84583ffff,2921
89196ba4e07ffff,8139
89196bb024fffff,3861
89196ba51b3ffff,1041
89196bad4d3ffff,5102
89196bad893ffff,1272
8919694b0b7ffff,2203
8919694b63bffff,1593
89196ba32abffff,2206
89196ba7363ffff,4853
89196bb1cabffff,5087
89196b86827ffff,2013
8919697b4b7ffff,2241
89196b16803ffff,8406
89196bb7053ffff,1351
89196b968d3ffff,8597
8919697aa97ffff,3307
89196b8752fffff,2451
8919697b30fffff,3512
89196ba0873ffff,919
89196baa00bffff,3495
89196bad85bffff,7282
8919694ee73ffff,2735
89196ba8c97ffff,6889
89196941ecfffff,6289
89196b305a7ffff,4814
89196ba1a0fffff,3211
89196941387ffff,3509
89196948203ffff,4339
89196942e47ffff,714
89196ba703bffff,1063
89196b16033ffff,197
891969480a7ffff,4032
8919694d21bffff,9420
89196bbad53ffff,5583
8919697827bffff,3658
89196bad0d7ffff,7686
8919694d8cbffff,6386
89196958b6fffff,5527
89196bb4cdbffff,1370
89196bba9d7ffff,3943
89196ba14b3ffff,8878
89196ba2917ffff,6846
89196b84d8fffff,9712
8919694c2afffff,3279
89196960283ffff,5769
89196979a5bffff,4561
89196bab043ffff,634
89196ba9253ffff,7845
89196959207ffff,6905
89196bae013ffff,4369
89196bbb26bffff,2183
89196b94d4bffff,8457
8919694b577ffff,535
89196bb827bffff,2879
8919694aab7ffff,2013
8919682cb4fffff,139
89196b04ddbffff,5141
89196bb280bffff,6634
89196b05947ffff,7523
89196b169bbffff,5923
89196bb0347ffff,2432
8919694c21bffff,9738
8919696b4b3ffff,9396
8919694ce33ffff,1717
89196b8752fffff,9713
89196ba9333ffff,9604
891fa4960a3ffff,3940
89196bb746bffff,9429
89196b846d3ffff,6978
8919697a873ffff,5782
8919694510fffff,76
89196bb4b5bffff,8825
89196ba417bffff,5924
891969615a7ffff,9074
89196b8e983ffff,3806
89196ba35c3ffff,5229
89196baf40bffff,6883
89196bb9307ffff,9749
89196bb849bffff,8372
89196bb293bffff,1994
89196bae0cfffff,6725
89196b142d3ffff,123
89196bb6403ffff,8109
89196978283ffff,4323
89196ba89b3ffff,5316
89196bab657ffff,7790
89196948853ffff,3099
89196bb12b3ffff,8249
89196bba1b3ffff,3070
89196b14babffff,4538
89196ba1bcfffff,5806
89196b16147ffff,846
89196b15583ffff,5084
891969594a3ffff,7075
89196948d27ffff,1063
89196bb8d93ffff,216
89196940c73ffff,2653
89196bb3167ffff,2474
89196ba5bc7ffff,7682
89196bb6bb7ffff,7818
89196bb9a03ffff,3606
891fa49660bffff,6900
89196bae38fffff,5815
89196b84d33ffff,698
89196bac27bffff,8677
891969796c3ffff,2836
89196bb6067ffff,7971
89196979c83ffff,4940
89196baa573ffff,7335
89196b86c5bffff,2562
8919696b2cbffff,9865
8919694eacfffff,4865
89196ba8b6bffff,171
89196b85edbffff,2768
891969602abffff,5982
89196ba7527ffff,21
89196b1662fffff,5173
89196bae6abffff,680
89196ba8a0fffff,5322
89196bab313ffff,5854
8919694946bffff,3469
89196bab497ffff,1069
8919697839bffff,8296
89196bad48bffff,7704
8919697b157ffff,9665
8919694985bffff,4028
89196ba6cb3ffff,2159
89196ba1a87ffff,5053
89196bb5597ffff,3218
89196ba9dd3ffff,1292
89196b06b3bffff,9956
89196bb6b4bffff,5825
89196942a23ffff,5229
89196ba6b53ffff,7736
89196b15893ffff,9748
89196b94317ffff,7255
89196942a9bffff,118
89196baa087ffff,9902
891969782a3ffff,523
89196bb15afffff,7683
891969489b3ffff,9246
89196969823ffff,8951
89196baf6b3ffff,176
8919694d49bffff,1691
89196ba9a8bffff,6394
8919694f583ffff,5788
891969786afffff,5845
89196949aa3ffff,4800
89196bb4223ffff,1170
89196ba1dabffff,7407
89196969d8fffff,1748
89196b94e77ffff,4861
89196b1496bffff,7439
89196948acfffff,1110
8919696a3d7ffff,117
89196b1447bffff,3775
89196bb9693ffff,7314
89196bb15abffff,6159
8919682cbb7ffff,8411
89196b96ea7ffff,1880
89196b16b63ffff,9547
89196bb72afffff,1054
89196949657ffff,6190
8919682cb4bffff,7945
89196bac2b3ffff,2555
89196b96bcbffff,5453
89196969083ffff,4812
8919694c6d3ffff,4931
89196b042bbffff,6781
891969404b3ffff,9840
8919696a5abffff,6158
89196969e8bffff,8959
89196baf523ffff,977
89196baf2d7ffff,6089
89196bbab7bffff,2545
89196bb240bffff,608
8919694e34fffff,9715
89196ba6c87ffff,4274
89196ba9ac7ffff,4884
89196b94ed3ffff,3822
89196bb73c3ffff,5267
89196969c67ffff,1879
89196969b4fffff,495
89196ba816fffff,5904
89196b94b63ffff,7914
8919694852bffff,6765
89196b06373ffff,4264
89196ba1313ffff,591
89196bac84fffff,421
89196bb5657ffff,1622
89196b06b0fffff,5858
89196b3a6dbffff,4343
891969401a7ffff,8666
89196b14227ffff,5746
89196969b7bffff,8684
89196ba7103ffff,2903
89196b06a97ffff,6082
89196bb5c17ffff,7177
89196bb226fffff,7281
89196bb328fffff,5021
89196941e9bffff,7197
89196948a17ffff,5616
89196ba54b7ffff,4464
89196b86e03ffff,7590
89196b1453bffff,5244
89196ba9c47ffff,7907
8919694a897ffff,4021
891969786b3ffff,5183
89196ba5963ffff,3284
89196bb9d1bffff,1951
89196ba24a7ffff,490
89196ba15abffff,2325
8919696b60bffff,1591
89196baa3a3ffff,6964
891969481d7ffff,5021
8919696231bffff,1029
89196b05847ffff,5988
8919694d173ffff,4713
89196948e9bffff,4232
89196bb224fffff,4411
89196b8437bffff,9058
89196b32d03ffff,1270
8919696a6afffff,5269
89196949ebbffff,6262
8919682d933ffff,203
8919694b653ffff,6036
89196ba212fffff,7615
89196bb41d3ffff,7120
8919682cac7ffff,5246
89196bb140bffff,5473
89196bb351bffff,7841
891969788abffff,6124
89196ba2d6fffff,244
89196b94bcbffff,6612
89196baa32bffff,8934
89196bab377ffff,6606
89196bb31abffff,8806
89196bb73cfffff,4555
89196bb8197ffff,5008
89196bba64bffff,6864
89196b96ecbffff,2823
89196b04007ffff,9394
89196ba96dbffff,6627
89196941883ffff,1151
89196bae5d3ffff,3096
8919696338bffff,2539
89196ba95a7ffff,7643
89196ba100bffff,7594
89196bba18bffff,1159
8919694ac7bffff,758
8919694b677ffff,8944
89196b15d2fffff,3971
89196bb1543ffff,4262
89196bae1cfffff,952
89196940b03ffff,606
89196ba05c7ffff,8122
89196ba806fffff,8751
8919696029bffff,2111
89196bb330fffff,6306
89196bb45a7ffff,8643
89196ba3263ffff,9341
89196941ccbffff,31
89196b05bafffff,2136
8919694ea8bffff,5132
89196b05ab7ffff,8005
89196bb35c7ffff,1751
89196b0e9bbffff,9104
89196bb2c1bffff,110
89196b3008bffff,3630
89196941c77ffff,1009
89196bb995bffff,2798
89196b14bafffff,7802
8919696168bffff,3014
89196ba1bafffff,9835
89196bbacafffff,9464
89196bb32d3ffff,2479
89196ba5367ffff,7450
89196bba167ffff,477
89196baa483ffff,4196
891969780b3ffff,7740
89196ba0b97ffff,5580
8919694ad33ffff,5303
89196bb8903ffff,1456
89196bb8b73ffff,9783
8919682c907ffff,355
89196bb91bbffff,7557
891969601d3ffff,1078
8919696238bffff,6399
8919697aa4fffff,3673
8919694c29bffff,9781
89196bb09dbffff,3354
89196ba8cdbffff,2935
891969612cbffff,1083
89196b36447ffff,8495
8919694842bffff,6157
89196baac57ffff,5837
89196bab613ffff,1121
89196baa213ffff,8289
89196ba567bffff,2806
89196b0594bffff,7702
8919694c443ffff,2787
89196ba8ea3ffff,9160
89196ba808bffff,8973
89196bb058fffff,8199
89196b9656fffff,2373
89196ba1473ffff,5335
89196b85103ffff,1317
89196b30593ffff,3152
89196b04a33ffff,6687
89196bba847ffff,9112
89196bb1223ffff,7141
89196968183ffff,1288
89196bb4d73ffff,2092
89196bb5cd7ffff,5086
89196ba339bffff,4788
89196b323d3ffff,6599
89196ba70bbffff,1237
89196ba6aa7ffff,291
89196962353ffff,5815
89196baf367ffff,5672
89196bb845bffff,7067
89196b05843ffff,7771
89196b305cbffff,3256
89196bb9c63ffff,9884
89196bb721bffff,7853
8919696105bffff,3409
89196941263ffff,7807
89196b043cfffff,2324
89196ba5c4bffff,5072
89196ba7523ffff,6839
8919694aa43ffff,3846
8919682ca8fffff,6756
89196bb999bffff,4508
89196b06a17ffff,1217
89196bb95a3ffff,4840
8919694c01bffff,9218
89196bb1363ffff,8217
89196b04587ffff,9259
89196bb43abffff,2687
89196ba11b3ffff,9344
89196b06363ffff,4524
89196949cc7ffff,1993
89196b85cc3ffff,1673
89196bac097ffff,8186
89196b85577ffff,4030
89196b84b57ffff,4111
89196bba0afffff,472
89196941633ffff,9017
8919694ad43ffff,8265
8919696a51bffff,6737
89196bacd73ffff,69
89196bb600fffff,1179
89196ba5d67ffff,9637
89196941e37ffff,1541
89196bb7463ffff,5170
89196b0648fffff,295
8919694059bffff,2174
89196ba6cb7ffff,9154
89196978a1bffff,3542
89196bb8cafffff,6307
8919696b42fffff,7610
8919696a213ffff,2647
89196baa40fffff,9692
89196979bcfffff,5950
891969623d7ffff,3530
891fa4920c7ffff,571
89196bba3a3ffff,9591
89196badca3ffff,7706
89196b04ac7ffff,7641
89196ba6d6bffff,8639
89196b058dbffff,1855
891969452cfffff,4878
8919694b13bffff,4699
89196bad093ffff,6230
89196b86b4fffff,7221
89196968e2bffff,8959
89196b1468bffff,8015
89196bab63bffff,8809
89196b84267ffff,1553
89196bbae53ffff,8352
89196b32647ffff,6130
89196baea13ffff,7595
89196bbad73ffff,8773
89196949e8fffff,6717
89196ba1c17ffff,508
89196bb5257ffff,8846
89196bb564bffff,5725
8919696ae47ffff,3079
8919695887bffff,7532
89196b86693ffff,4482
89196ba9173ffff,7977
89196bab0b7ffff,7768
89196bb8e8bffff,4321
8919694a507ffff,3394
89196ba318bffff,8996
8919694b2afffff,1729
89196ba7433ffff,7026
89196ba5077ffff,8756
89196968ecfffff,5366
89196b95dc7ffff,1642
89196bb8333ffff,3708
89196bba283ffff,9453
89196ba453bffff,608
8919694f56bffff,5023
89196b96c67ffff,5422
89196969127ffff,8202
89196ba5a87ffff,5126
89196ba84dbffff,9729
89196ba5373ffff,1894
89196b324d3ffff,5665
89196ba498bffff,6232
89196ba4d4fffff,3992
89196940e13ffff,8002
89196bb964bffff,6777
89196bb76d3ffff,7983
89196baeb3bffff,1624
89196bb5d03ffff,1581
89196ba312bffff,3371
89196ba1c07ffff,4111
8919694c237ffff,2261
89196b86b73ffff,5905
8919694a92bffff,873
89196968a7bffff,8009
89196bac547ffff,402
89196b1696bffff,4780
89196bac117ffff,2292
8919694c823ffff,7440
8919696add7ffff,8376
8919694800fffff,3220
89196968383ffff,4110
8919694818fffff,4138
89196baeccfffff,1327
891969600cbffff,2104
8919694a513ffff,6750
89196bae057ffff,3109
89196bb91cbffff,8477
89196ba4963ffff,8096
89196ba4e97ffff,8287
