hex9,value
89196bb96a3ffff,7905
89196bb32c3ffff,9649
89196b32167ffff,1290
8919696990bffff,2500
89196ba0a37ffff,4094
89196bb135bffff,8626
89196bb4a27ffff,1662
89196949a83ffff,9610
89196978293ffff,1376
89196b8e973ffff,4619
8919694e02fffff,3093
89196ba7167ffff,5514
89196bb4517ffff,5291
89196961233ffff,684
89196ba929bffff,8296
89196968acfffff,5770
89196bb5d23ffff,2392
89196bab2a7ffff,6585
89196baeb87ffff,4919
89196baa1b3ffff,4299
891969798dbffff,9422
89196ba8ccbffff,3151
8919696344bffff,3508
8919696825bffff,5420
89196ba100fffff,4450
89196ba3097ffff,1561
89196b8636fffff,2932
89196b06abbffff,7414
89196978137ffff,5558
89196978d33ffff,7996
89196b32d1bffff,5597
8919694da47ffff,9599
8919694c58bffff,7335
8919694e903ffff,2417
89196ba7333ffff,3144
89196959453ffff,655
89196941293ffff,7609
8919697b3a3ffff,6058
891969433a3ffff,4898
89196bae5cfffff,8824
89196bb635bffff,6581
8919696154bffff,5501
8919697aa13ffff,3777
89196bba443ffff,5123
89196ba8023ffff,4820
89196bb9e43ffff,3525
89196b960b7ffff,1297
89196b05a83ffff,2803
89196baee8bffff,5397
89196bba343ffff,7698
89196b05a47ffff,3561
89196b04c13ffff,7
89196b1693bffff,1219
89196bb0dd3ffff,5940
89196ba154bffff,7723
89196ba562bffff,4207
89196ba500fffff,4825
89196bb4bcfffff,6946
89196ba0637ffff,8393
89196bade4bffff,296
89196ba6407ffff,4936
89196bb60cbffff,7428
89196b32857ffff,7289
891969486c7ffff,3991
8919694db93ffff,9725
89196b84bd7ffff,9355
8919694d20bffff,6537
89196949687ffff,1526
8919694ed0bffff,5080
89196ba710fffff,1820
89196ba6e13ffff,5977
89196b064a7ffff,7235
89196b84043ffff,3654
8919694dcc7ffff,9375
89196b96387ffff,2267
89196b06147ffff,8539
89196b0458fffff,5810
8919697ab2fffff,6216
891fa4925c3ffff,3177
89196ba5b03ffff,5769
8919694d353ffff,8253
891969636b7ffff,1533
89196bb2413ffff,5579
89196b8cd67ffff,6849
89196bb6017ffff,9021
89196baa207ffff,9084
89196bb406fffff,9885
89196bad6c7ffff,6829
89196bae017ffff,5355
8919694d20bffff,7819
89196b059abffff,5648
89196ba8ec7ffff,1631
89196b068c3ffff,6480
89196940363ffff,4266
89196bae57bffff,5355
89196ba19b3ffff,1576
89196bae6c3ffff,9365
8919694ee97ffff,4350
89196b16d97ffff,7812
89196bb9acfffff,8882
89196bbb2cbffff,6092
89196bac06bffff,2942
89196bb148bffff,30
89196969ecfffff,5757
89196bab4abffff,2580
89196bb6acfffff,9488
89196ba549bffff,7028
89196bad423ffff,8521
89196bb6833ffff,5193
89196940d97ffff,2726
89196ba2313ffff,1989
89196bb9e8bffff,8200
8919694e54fffff,4448
89196b86063ffff,2585
89196b8657bffff,4507
8919694ab23ffff,5737
8919697944bffff,8581
8919694c597ffff,4670
89196b3203bffff,2176
89196b85e3bffff,6468
89196bab093ffff,2059
89196ba766fffff,6185
89196bb2edbffff,3168
89196b8684bffff,6796
89196bb354fffff,8885
89196b16dc7ffff,3169
89196bb8c17ffff,4886
8919694ca53ffff,7024
891969498b7ffff,3959
89196b1458fffff,9743
89196bab197ffff,3113
89196bbb653ffff,2940
89196978a63ffff,7945
89196940047ffff,8249
89196ba09cfffff,7285
8919694ed53ffff,3639
89196ba406fffff,6526
89196978273ffff,7110
89196ba0213ffff,4436
891fa4961c7ffff,2807
89196ba892bffff,5924
89196940bcfffff,4687
89196bb2803ffff,2403
8919694d123ffff,9846
89196b84dc3ffff,7660
89196bad9a3ffff,8324
89196bb3307ffff,1964
89196bb3333ffff,7959
8919694a6d3ffff,4581
89196bb9c23ffff,8679
89196b16117ffff,7526
89196b04097ffff,1284
8919694d563ffff,1406
89196b14933ffff,6997
8919697928fffff,9198
89196bb9ccfffff,5321
89196ba1563ffff,1619
89196bae4cbffff,9443
891fa496583ffff,9903
89196b96003ffff,5996
89196958d0fffff,1057
89196b324cbffff,2751
89196b32e87ffff,6276
8919694a5a3ffff,3551
8919694922fffff,8982
89196ba9c87ffff,6367
89196bac97bffff,7608
891969602b3ffff,5070
8919694c36fffff,4377
89196b84903ffff,5406
8919696168bffff,9510
89196bba82fffff,3970
89196bb956fffff,972
891969491b7ffff,4955
89196b1410fffff,5610
89196bace13ffff,9795
8919696a32bffff,4694
89196979e4bffff,933
89196968007ffff,2048
89196ba8c0fffff,2982
89196b94b4bffff,1559
89196ba5587ffff,9429
8919695932fffff,3255
89196bb6337ffff,1389
8919694f643ffff,1975
89196ba18b3ffff,1960
8919696982bffff,7305
89196badd8bffff,6787
89196bb499bffff,3599
8919694a5bbffff,6204
891969431bbffff,6310
8919696b143ffff,4044
89196948943ffff,1854
89196bb134fffff,2762
89196bb3397ffff,9537
89196ba4193ffff,5518
89196949e87ffff,673
89196ba9b3bffff,3026
8919694e147ffff,8155
89196bab293ffff,4860
89196bb8bbbffff,5127
89196bac3dbffff,6850
8919694d06fffff,5570
89196ba2d67ffff,3118
8919696b26fffff,8820
8919694ed1bffff,9401
8919694103bffff,5948
89196bb4a7bffff,8505
8919694c9cbffff,9185
89196949c93ffff,5645
89196b8e9b7ffff,797
89196bb5523ffff,7667
89196b1463bffff,7618
89196bab38fffff,4500
89196ba4e1bffff,388
89196ba9073ffff,627
89196bb5107ffff,6945
89196bac457ffff,9964
89196ba6c6fffff,8517
89196979217ffff,6587
89196ba352bffff,1514
8919697860bffff,8370
89196bb22cfffff,9449
89196bbb673ffff,7131
89196b0430bffff,5540
89196ba0643ffff,2636
89196ba6517ffff,3730
8919694148bffff,1881
89196941ccbffff,8888
89196bb1393ffff,8964
89196b84003ffff,1277
89196b96da3ffff,7097
89196b869bbffff,4493
89196b04e97ffff,3729
89196978a7bffff,8303
8919694d423ffff,2750
89196b3286fffff,716
89196962a8bffff,7142
8919694927bffff,3057
89196b9416bffff,8045
89196bbb47bffff,309
89196bb499bffff,6993
89196bae907ffff,6368
89196bbaedbffff,6694
891969480d7ffff,4834
89196bb7103ffff,897
8919694dec3ffff,1953
89196ba017bffff,6302
89196b16d57ffff,5141
89196942e63ffff,6985
89196b32133ffff,3453
89196b32ec3ffff,3696
89196b3a6d3ffff,2443
891fa49352fffff,6290
89196958a2bffff,6137
89196941873ffff,8192
89196b14997ffff,7200
89196b8556fffff,3153
89196ba1eafffff,851
89196ba9293ffff,8946
89196bb0d27ffff,6086
89196bb88d3ffff,8909
89196b16217ffff,9413
89196b848cfffff,1273
89196949c13ffff,9963
89196b14ac7ffff,7501
8919694e8abffff,2326
89196979e47ffff,2915
89196b3b4cfffff,3026
89196ba6877ffff,7007
89196bb58a7ffff,6019
89196b0680bffff,3230
8919694f52fffff,1415
89196bb3673ffff,573
89196b3202bffff,4748
89196ba1a27ffff,722
89196942e2fffff,5165
891969610a3ffff,1253
89196bb5447ffff,9098
89196baf453ffff,8956
89196ba1e17ffff,8384
89196b3248fffff,7254
89196bb6383ffff,1311
89196bb0dafffff,7698
89196b06443ffff,6322
89196b0595bffff,6179
89196bb2b6fffff,1278
89196bb5093ffff,1928
8919694d02fffff,4246
8919696b17bffff,6704
89196baa617ffff,272
89196bad1dbffff,8432
89196bb50bbffff,3290
89196bb8803ffff,6815
89196ba9437ffff,4627
8919694ad5bffff,2650
89196ba808fffff,3553
89196ba40b7ffff,3040
89196bbac57ffff,3996
8919696a033ffff,5519
89196ba6aa3ffff,4337
89196b94a43ffff,3997
891969791bbffff,9945
8919696808bffff,8694
89196959ac7ffff,6415
89196b86d6fffff,3292
89196bb2bbbffff,9973
89196bb013bffff,1093
89196941c03ffff,8493
89196b17377ffff,3841
89196b36467ffff,1249
89196bb986bffff,1610
891969682a3ffff,4409
89196bae18fffff,9379
89196bb2097ffff,1149
8919694cd2bffff,6434
89196ba8b3bffff,7519
8919694ad73ffff,4561
89196b05927ffff,5454
89196b8c97bffff,7592
89196942a7bffff,8437
8919694a353ffff,8956
89196bb0b4fffff,368
8919697933bffff,546
89196bb456fffff,6347
89196b336b3ffff,4680
89196bb2a4fffff,5536
89196bba247ffff,6876
89196bb4643ffff,8977
8919696b4cbffff,4022
89196bacb3bffff,8090
89196bb01afffff,150
89196ba5b83ffff,4591
89196bb1463ffff,1595
89196b04c1bffff,7811
89196bb428fffff,2105
89196b84e0bffff,8314
89196969a43ffff,9054
89196958b6bffff,4186
89196b32c23ffff,3218
89196bad963ffff,8349
89196bbac43ffff,7463
89196b94c8fffff,3654
89196b8454bffff,251
891969483dbffff,3982
89196ba7197ffff,7215
89196bb1bcbffff,5813
8919694b407ffff,7210
89196ba426fffff,8767
89196b86b63ffff,5446
89196baf003ffff,1158
8919694d14bffff,1414
8919696b173ffff,8304
89196ba4ccbffff,6445
89196ba5c07ffff,3525
8919694db33ffff,2668
89196b36543ffff,8431
89196ba9c37ffff,9899
89196ba3317ffff,4519
89196baed9bffff,8367
89196b14207ffff,3086
89196bad23bffff,8218
89196bb580bffff,3927
89196958b93ffff,7606
89196ba99a3ffff,6474
89196ba98d7ffff,5592
89196ba5d93ffff,8912
89196ba2e5bffff,1618
89196bac02bffff,1751
89196ba0093ffff,6266
89196949c77ffff,3516
89196ba9b73ffff,1227
89196bb045bffff,7291
8919696a24bffff,2581
89196ba525bffff,9827
89196baa63bffff,1491
89196ba144bffff,3120
89196ba949bffff,8045
8919696b237ffff,1272
89196b32187ffff,5125
89196b06473ffff,321
89196940323ffff,411
89196b85bcfffff,2843
89196bb4233ffff,2374
89196ba0ecbffff,8321
89196b84d5bffff,5828
89196b06343ffff,378
89196b84d1bffff,5605
89196b14e6fffff,192
8919694d50fffff,5929
89196ba8ccbffff,5120
89196940157ffff,6934
89196bba18bffff,1882
89196ba592bffff,4180
89196b328cbffff,1691
8919694d097ffff,7509
89196bb5a37ffff,3190
89196978ca3ffff,7449
89196b85a63ffff,3774
89196b063abffff,409
891969611c7ffff,2803
89196bbabcfffff,1395
891969698c3ffff,9707
89196bac6d7ffff,1818
89196bb9a13ffff,9876
89196bad947ffff,7012
89196bbaeafffff,6079
89196bb906fffff,7205
89196948e03ffff,5547
89196ba94cfffff,4001
8919694ad2fffff,3638
8919694e83bffff,5972
89196b1608fffff,6749
89196bb5183ffff,8449
8919694a3c3ffff,6948
89196ba8a43ffff,19
891969630dbffff,2071
89196bb4507ffff,6306
89196ba342fffff,6593
89196b04423ffff,1589
89196bb829bffff,5423
89196b05d87ffff,9699
89196ba8397ffff,2256
89196bad60bffff,8800
89196bacb23ffff,3134
89196ba6e43ffff,9296
891969404a7ffff,1943
8919694284fffff,2607
8919694a427ffff,6456
89196bb28cbffff,7607
89196ba18a3ffff,7309
891fa497497ffff,7106
89196bab38bffff,7706
89196baaeabffff,2566
8919694b35bffff,4770
89196b3260bffff,6152
89196ba937bffff,5275
8919694c2c7ffff,7363
89196b84977ffff,981
89196ba9297ffff,8061
89196ba0243ffff,3837
89196baa19bffff,7053
89196bbb58fffff,6600
8919694b64fffff,4747
89196ba4363ffff,1117
89196bb1e2fffff,160
89196bbb5afffff,3266
89196b8cdbbffff,3190
8919694db57ffff,1003
89196bb606fffff,7303
89196baebcbffff,2305
89196941277ffff,1270
89196b141abffff,8695
89196ba2cc7ffff,2682
89196bb2833ffff,9768
89196bae117ffff,4024
89196ba6c83ffff,1387
89196b065abffff,5280
89196b96017ffff,5393
89196baf067ffff,1386
89196bb32cbffff,9646
89196ba10a3ffff,5997
89196948d87ffff,5186
89196bb618fffff,4051
89196969377ffff,1833
89196ba4d0bffff,4429
89196bb836bffff,39
89196b06137ffff,747
89196bbb357ffff,8159
8919694d193ffff,6001
89196bb9203ffff,5891
89196bb444fffff,7706
89196bb0ba3ffff,64
89196b860afffff,6870
89196badc77ffff,9884
89196bb531bffff,1493
89196b164afffff,138
89196b94d2fffff,2175
8919694de83ffff,321
89196b32063ffff,2956
89196b84903ffff,404
8919694cb13ffff,6660
89196ba191bffff,7295
89196b05bdbffff,636
89196ba5017ffff,933
8919694d637ffff,1845
89196baae27ffff,250
89196bb304bffff,4743
891969691dbffff,447
89196baf083ffff,4087
89196978323ffff,5871
891969693d7ffff,6479
89196b165c3ffff,7279
89196b86287ffff,6562
8919696aed7ffff,5859
89196bb0bcbffff,2929
89196baad13ffff,645
8919694d347ffff,4361
891fa49655bffff,6608
89196960417ffff,4272
891969489cbffff,2142
8919694b4d7ffff,8603
89196b0404fffff,282
8919694ccafffff,371
89196ba6c8fffff,3756
89196949cc7ffff,4402
89196b3600bffff,7338
89196baf16fffff,4885
89196b9400fffff,4424
8919694f3d3ffff,9023
89196b06443ffff,726
89196bb2b8bffff,4954
8919694ce63ffff,739
89196948aa3ffff,9621
89196b16223ffff,9750
89196ba9e53ffff,5459
89196bada8bffff,9132
89196b962abffff,7032
8919694922fffff,5603
89196b96dc3ffff,9168
89196bb26c7ffff,4710
89196bb5113ffff,1798
89196bb49cfffff,9897
89196ba01b3ffff,6663
89196bb1073ffff,2244
89196ba50b7ffff,4794
89196ba546bffff,2792
89196bb84bbffff,6975
89196b04ad3ffff,9372
8919694055bffff,4128
891fa493423ffff,4857
89196ba2a3bffff,9943
89196bac54bffff,9363
89196b32c4fffff,6250
89196b16e4bffff,5246
8919694cc0bffff,3905
89196ba30d7ffff,9450
89196ba1243ffff,3573
89196b16bd3ffff,9842
89196bb6307ffff,7378
89196bb053bffff,7192
89196b32c0fffff,1487
89196bb5aa3ffff,6197
89196948237ffff,2719
89196b961dbffff,2420
89196ba692bffff,2202
89196b8edafffff,5404
89196bab6cfffff,219
89196ba2c27ffff,7686
89196ba6b2bffff,8869
89196b06c57ffff,4928
891969590c7ffff,917
89196b36593ffff,8181
89196bacc23ffff,9833
89196b3b40bffff,8172
89196ba09bbffff,9592
89196ba6c07ffff,9278
89196941507ffff,3671
89196bb94d3ffff,1963
89196bad9cbffff,7474
89196bb127bffff,7577
89196bb440bffff,7535
8919694c157ffff,8997
89196ba356bffff,9859
89196949653ffff,7050
89196961307ffff,275
89196ba308fffff,1553
89196bac0d7ffff,1039
8919696050fffff,5078
89196bb822fffff,6570
8919694060fffff,5130
89196baa52fffff,7483
8919694ed0bffff,8796
89196bb1107ffff,5283
89196ba0bb7ffff,2592
89196b328b3ffff,3075
89196bae6cfffff,656
89196bad567ffff,4348
89196945043ffff,8428
89196941b57ffff,8943
89196969843ffff,7356
8919694a433ffff,5393
89196b84b4fffff,1871
89196bbb5abffff,7749
89196959337ffff,56
89196ba03bbffff,2018
89196bac3d3ffff,9477
89196bad913ffff,483
89196b360a3ffff,2746
891969682a3ffff,6631
8919696b22fffff,3432
8919694f2a3ffff,5210
89196bb424bffff,7383
8919694d267ffff,6735
89196ba8a6fffff,4349
89196b84d9bffff,3988
89196979167ffff,7226
89196bbb5c7ffff,5636
89196b94d9bffff,9143
8919694111bffff,3597
89196bb8a0fffff,9002
89196b8445bffff,5333
89196b32037ffff,3804
89196bb2ad3ffff,4317
89196b86a53ffff,8165
89196940227ffff,5401
89196bba14fffff,9934
89196949ccbffff,7155
891969418afffff,6268
891969796afffff,3675
89196b8512bffff,9780
89196b875b3ffff,5642
89196bae583ffff,2543
89196bb30c3ffff,8211
89196b04cabffff,9054
89196bb71d3ffff,620
89196b321a3ffff,5596
89196baec93ffff,8822
89196baac87ffff,8535
89196942e73ffff,2247
89196ba4843ffff,2020
8919697b3bbffff,6115
89196bb36cfffff,6690
89196943377ffff,7734
89196b336abffff,645
89196ba7197ffff,2583
89196bb63cfffff,4818
89196ba0837ffff,5507
89196bb986bffff,5010
89196bac22bffff,1729
89196ba8e2fffff,1699
89196bb492bffff,2404
89196bb1a93ffff,313
89196ba0027ffff,8236
89196962387ffff,8590
8919694b64fffff,9760
89196ba957bffff,3603
89196bae303ffff,4744
8919694f3afffff,6088
89196b301c3ffff,8712
89196bb6437ffff,4930
89196969b23ffff,3654
89196b068abffff,3488
89196b94b97ffff,3899
891969592d7ffff,5321
89196b15593ffff,1508
89196b06a6bffff,4534
89196b94a23ffff,6642
89196941393ffff,6784
89196ba41dbffff,9162
89196ba6223ffff,9670
8919694f62bffff,9448
8919694ed7bffff,9978
89196968e0fffff,3699
89196b16577ffff,4108
89196b85b3bffff,1725
8919694ababffff,6040
89196961083ffff,7527
89196b16197ffff,8631
89196b1633bffff,3151
89196ba6867ffff,3600
89196b16913ffff,8119
89196bae31bffff,3629
89196979a9bffff,1160
89196b05827ffff,8895
89196b04303ffff,5278
89196b1449bffff,5335
89196bb24abffff,1448
89196bb31b7ffff,8838
89196bb8277ffff,5553
89196bbb1b7ffff,8988
89196baa9c7ffff,6747
89196bba0d3ffff,9933
89196bb8117ffff,8095
891969485abffff,307
89196bb3693ffff,5574
891fa49640fffff,9751
89196ba50d7ffff,1674
89196948277ffff,2310
891969695afffff,1601
8919694d503ffff,8205
89196b1488fffff,6506
891969698c7ffff,5095
89196ba53bbffff,9768
89196979b93ffff,3379
89196bb8a77ffff,6848
891fa492573ffff,4930
8919694833bffff,8358
89196b3041bffff,7750
89196b96163ffff,1688
8919697b277ffff,6930
89196bb6103ffff,335
89196baf26fffff,8341
89196b96913ffff,7232
89196949d3bffff,9461
8919697927bffff,5966
8919694c903ffff,8592
89196bb8133ffff,3889
89196bacecbffff,956
89196bbb267ffff,3130
89196b14953ffff,9497
89196bb68cbffff,1961
89196bac5b7ffff,7822
89196bb544fffff,7142
891969631c3ffff,1246
89196bac50fffff,4375
8919694de6bffff,3326
891969791c3ffff,9438
89196b94993ffff,8131
8919695902bffff,8604
8919694189bffff,5000
8919694eecfffff,4235
89196bb6ed7ffff,1473
891fa4961b7ffff,2293
8919694b62fffff,9023
89196ba2943ffff,9102
89196bb9a27ffff,6060
89196b86dc3ffff,2602
891969411c7ffff,4986
89196bb2513ffff,3449
89196ba756bffff,4187
8919694b52fffff,9720
891969799a3ffff,2615
89196959973ffff,4606
89196979d2bffff,9560
89196949a23ffff,1532
89196bb185bffff,7605
89196b84a97ffff,4311
89196b9611bffff,9541
89196ba91a7ffff,6476
89196bab597ffff,4727
89196b043cbffff,897
89196ba8553ffff,6143
89196baca0bffff,9824
89196ba5ecbffff,2250
89196ba854fffff,9335
89196bb3063ffff,3064
8919696b47bffff,8638
89196959bbbffff,8712
89196baf43bffff,7925
89196ba3573ffff,3549
8919696028bffff,7015
891969692a3ffff,5530
89196bbae53ffff,9858
8919694a2a7ffff,4626
89196969207ffff,3297
89196bb042bffff,8615
89196b9689bffff,1724
8919696006bffff,7892
89196961567ffff,8070
89196bb535bffff,1697
89196bb5b2bffff,1783
89196949b83ffff,9564
8919694847bffff,8193
89196b17323ffff,7140
89196bb9e03ffff,3174
89196b14c6bffff,3601
89196b85ddbffff,1147
8919697944bffff,5683
89196bb064fffff,4161
8919694c5d3ffff,1520
89196bb2e4fffff,3776
89196bb6657ffff,8145
89196968437ffff,5435
89196ba144bffff,2955
89196bba80bffff,4628
89196bb902bffff,7773
89196969d23ffff,258
89196ba9107ffff,1601
89196948e83ffff,4900
89196bb5c27ffff,6822
89196bb9b97ffff,2581
89196ba551bffff,1340
89196bbad17ffff,5234
89196b06bc3ffff,1350
89196b16997ffff,1745
89196b1732fffff,3431
89196bb5107ffff,5206
89196ba7567ffff,8815
89196bb2b47ffff,6982
8919694a5d3ffff,2714
89196ba1903ffff,3769
8919694f1d3ffff,2055
89196940577ffff,6257
89196b06803ffff,5117
89196b86097ffff,3720
89196bb6893ffff,2268
8919696b07bffff,9177
89196b04adbffff,5380
89196bb21abffff,1890
8919697b1b3ffff,6002
89196948b87ffff,3112
89196b16623ffff,2346
89196ba7207ffff,8443
89196bad0c7ffff,7581
89196bb300fffff,3431
89196ba6c37ffff,7303
89196ba554bffff,1982
8919694ed8fffff,2767
8919697949bffff,340
89196b8491bffff,9252
89196b32563ffff,8150
8919682cb67ffff,6679
89196baa8dbffff,1328
8919696820bffff,3120
8919697897bffff,6487
89196b86803ffff,4164
89196bbac5bffff,6613
89196959217ffff,3975
8919694e3abffff,1035
89196b16db3ffff,3166
8919694d8cfffff,2896
891969404cfffff,3051
89196bbabcbffff,9034
891969494dbffff,910
89196948913ffff,499
89196bb46b7ffff,2873
89196ba46cbffff,7480
8919694cc87ffff,170
89196bb6d8bffff,7022
89196b06b87ffff,9587
8919694b5a7ffff,9351
89196bba6abffff,1249
89196bb6e83ffff,9604
89196b14657ffff,2200
89196ba2d73ffff,2380
89196b86873ffff,6098
89196bab5cfffff,7397
89196bb6a87ffff,9893
89196ba81abffff,3117
89196978ab7ffff,411
89196b04d8fffff,6381
89196b06d0bffff,5723
89196baf22bffff,4748
89196bac993ffff,2139
89196b94e67ffff,5895
89196ba48cbffff,5645
8919697b233ffff,143
89196bb6b4fffff,4852
89196bb2843ffff,1524
89196ba4e43ffff,4188
89196b8446fffff,272
89196b948d7ffff,1409
89196ba6a7bffff,254
89196b1444fffff,1977
8919697a97bffff,5098
891fa49205bffff,7744
8919694b343ffff,8615
89196ba5a23ffff,4480
89196ba0b83ffff,6306
89196b14697ffff,7468
8919695908fffff,3785
8919695905bffff,6724
89196b14b17ffff,279
89196941657ffff,9298
8919694813bffff,8187
89196ba4ab3ffff,9745
89196bb8a8bffff,1973
89196b0e973ffff,2174
89196b32553ffff,1179
8919694d467ffff,6489
89196b06117ffff,3129
89196978007ffff,9902
8919694cb03ffff,7038
8919696a273ffff,4552
89196b143d3ffff,4803
89196bb2bd3ffff,3574
89196ba2493ffff,8959
8919694a663ffff,7466
8919697802bffff,3587
89196963143ffff,8812
89196bac587ffff,3541
89196ba2863ffff,5730
891969419d3ffff,6439
89196979a8fffff,106
89196b04c7bffff,2045
89196baa4cbffff,5564
89196ba61abffff,3439
89196942b6bffff,3118
8919682ca6fffff,4650
89196ba208fffff,109
8919694f253ffff,7554
8919696100fffff,4612
89196ba726bffff,4652
89196b06443ffff,2391
89196bb4807ffff,3530
89196bbaa9bffff,485
89196baea2fffff,3998
8919694530bffff,2614
89196ba1047ffff,2631
89196bb1c7bffff,2142
89196baf6a3ffff,9752
89196ba6b2fffff,5247
89196baa123ffff,6917
89196b85ec3ffff,2659
89196b068afffff,703
8919694ebd3ffff,269
8919697b003ffff,3552
89196ba1943ffff,7816
89196bbb3abffff,3418
891969686d3ffff,1860
89196ba602bffff,9646
89196ba8eb3ffff,4306
89196b3204bffff,7565
891fa496dd3ffff,7033
89196bb2ea3ffff,2067
89196bb927bffff,203
89196ba9a3bffff,4973
8919694424bffff,9455
89196bac487ffff,4794
89196949557ffff,2991
8919694f47bffff,9517
8919697959bffff,5080
89196ba101bffff,7524
8919694c6bbffff,7393
89196bb5233ffff,7520
8919694e2afffff,6749
8919694020bffff,9909
89196b06197ffff,1169
8919694830fffff,6440
89196ba4873ffff,1437
89196b1608fffff,7453
89196baee6bffff,2163
89196baed57ffff,6385
891969413dbffff,3536
89196ba1a97ffff,1534
89196bbb153ffff,6578
89196ba736fffff,9996
89196bb5923ffff,9942
89196ba4043ffff,8766
89196941a33ffff,4456
