hex9,value
89196940353ffff,2895
89196bb1433ffff,9331
89196969663ffff,4947
8919694048fffff,7700
8919696aebbffff,3991
89196bb0c4fffff,7655
89196b86b0fffff,4653
891969433b3ffff,2955
89196b86e2bffff,2328
8919694c527ffff,718
89196ba45b3ffff,1605
89196948c87ffff,4152
89196ba9013ffff,3965
8919694f53bffff,7899
89196bb7607ffff,2428
8919694e107ffff,1944
89196bb42bbffff,2500
89196ba59cbffff,7802
89196ba64b7ffff,9467
89196ba6583ffff,4631
8919694d8cbffff,4752
8919694052bffff,2391
8919694db77ffff,1680
8919694c9d3ffff,6902
89196b9644bffff,148
891969632dbffff,367
89196bb6c6fffff,8454
8919694ecc3ffff,5053
89196958bcfffff,8228
89196b96513ffff,391
8919696b45bffff,211
8919696b1cfffff,3651
89196bb76d7ffff,3427
8919694aa33ffff,9958
89196bb5cafffff,4258
8919694b60bffff,6772
891fa49748bffff,7862
89196b94173ffff,4305
89196ba089bffff,4674
89196979d07ffff,357
89196b06dafffff,5734
89196b16d97ffff,8285
89196ba4007ffff,4487
89196baaccbffff,4488
89196968223ffff,9928
89196b06927ffff,9921
89196bb0a6bffff,8713
89196bb0a5bffff,8334
8919694c057ffff,174
89196bac6a3ffff,7963
89196b8cb77ffff,8432
89196b14a2fffff,1021
89196b1690bffff,7262
8919697986bffff,6701
89196b84c53ffff,3032
89196bb8593ffff,4434
89196ba8d27ffff,915
89196bab173ffff,8587
89196b85b67ffff,4838
891fa49660bffff,4544
8919696998fffff,11
89196bb76d3ffff,1101
89196ba50a3ffff,2422
89196ba941bffff,6022
89196ba3377ffff,2655
8919682dd2fffff,7152
89196bb765bffff,505
89196948253ffff,9059
8919694f413ffff,8259
89196bb5973ffff,3706
89196baf34bffff,7682
89196bbae1bffff,6081
8919694e4d7ffff,4245
89196ba490fffff,6215
89196bb4c23ffff,1508
8919694b237ffff,5712
89196bb308fffff,5490
89196bb74b7ffff,4077
89196bb5113ffff,1025
89196b140cbffff,9510
89196b32a73ffff,5603
89196bb306bffff,4516
8919694959bffff,8701
89196b9411bffff,147
89196ba80b7ffff,1625
89196ba0dcbffff,531
8919694aeb3ffff,1392
8919694b20bffff,1933
89196ba19c3ffff,9623
89196bb753bffff,7383
89196bb4e27ffff,8444
89196b04517ffff,5740
89196bab10bffff,7921
89196b33647ffff,5475
89196bbac03ffff,233
8919694d0bbffff,8222
89196bb6e8fffff,8527
8919696328bffff,7622
891969791a3ffff,6445
89196969893ffff,8467
8919697b177ffff,3387
89196bb94b3ffff,3842
8919694da23ffff,3347
89196b8439bffff,9352
89196bb2873ffff,523
89196baa3cbffff,2982
89196baa86fffff,5571
89196ba639bffff,1946
89196ba2bb3ffff,5215
89196b95dd3ffff,9384
89196b32393ffff,5939
89196bab567ffff,2144
89196b8401bffff,866
89196bb923bffff,4080
89196ba182fffff,8758
89196b04527ffff,4564
89196baa9abffff,821
89196963467ffff,128
8919694d123ffff,2449
89196ba9c33ffff,8942
89196b1636fffff,4359
89196b86a73ffff,6642
89196b86577ffff,3045
89196b8584fffff,2878
89196badd2bffff,2728
89196b863b7ffff,5899
89196ba65c3ffff,3268
89196baec83ffff,810
89196b8452bffff,4687
891fa496023ffff,5427
89196ba5967ffff,1671
8919694c553ffff,1795
89196ba6b0fffff,4801
89196b842c3ffff,3518
8919696a123ffff,1262
89196940213ffff,3996
89196b14953ffff,3490
89196b8614bffff,5427
89196ba5683ffff,4384
89196bb3623ffff,6814
891969783afffff,3609
89196b9656fffff,5209
89196b859cfffff,4288
8919694a18fffff,8654
89196ba203bffff,8000
89196bb72b3ffff,652
89196b048d7ffff,6994
89196baee5bffff,2981
89196ba8543ffff,4565
89196bb4803ffff,8788
89196ba5bafffff,6185
89196bb192fffff,2051
89196ba2ea7ffff,3936
89196bb8423ffff,4137
89196941d37ffff,2131
891969785cfffff,4420
8919682cba3ffff,5611
89196bb32b7ffff,9852
8919696b63bffff,9238
89196b940b7ffff,9444
8919694e0c7ffff,4101
8919694cb13ffff,7157
89196ba6507ffff,3799
8919696b52bffff,8088
89196bb1307ffff,4669
89196bb999bffff,8007
89196bbaa4fffff,2067
89196940a93ffff,6606
89196b1730fffff,5990
89196948a8fffff,1746
89196ba1abbffff,470
89196bac11bffff,7745
89196b16847ffff,8040
89196ba0adbffff,5351
8919694d883ffff,7455
89196b95dbbffff,9955
89196b33647ffff,5952
89196bb8d8fffff,7663
8919696b667ffff,124
8919694d03bffff,9376
89196badd57ffff,2676
89196969093ffff,617
8919694d18fffff,8173
89196bb48d7ffff,391
89196b16937ffff,4406
891fa493693ffff,6146
89196ba5e07ffff,7111
89196baee6fffff,4985
89196bac62bffff,9738
89196bb6aa7ffff,3665
8919694b55bffff,5722
8919694d933ffff,3256
8919697b327ffff,2647
89196b3289bffff,7987
89196bb70d7ffff,5560
89196bb531bffff,9187
89196941093ffff,9903
89196bb59dbffff,9675
89196ba4253ffff,1302
89196baee83ffff,629
89196b32a8bffff,2192
89196bb9dafffff,1043
89196ba1b47ffff,9373
89196ba72d3ffff,4469
89196ba6acfffff,2831
89196b94d7bffff,6560
8919696a04fffff,7728
89196ba7527ffff,1384
89196b3609bffff,6716
89196b06b6fffff,6441
89196bb99cfffff,2911
8919697b453ffff,5763
8919694dba7ffff,9398
8919694c8cbffff,6644
89196941337ffff,6487
89196ba704bffff,4191
89196ba6eabffff,4071
89196b86263ffff,8430
89196bb865bffff,6
89196b329cfffff,4422
89196bae2b7ffff,6008
8919696018fffff,8450
89196b06c2bffff,1771
89196b8682fffff,9233
89196bb4bb7ffff,6927
89196b040cbffff,838
89196bb2ddbffff,7078
89196ba4c47ffff,2251
8919694118fffff,9643
89196b86e03ffff,3991
89196bb853bffff,4181
891fa493497ffff,5389
8919696842bffff,7368
89196978603ffff,9477
891fa492dafffff,5389
89196badcd7ffff,8197
89196b06503ffff,4165
89196ba9bd7ffff,1366
8919694191bffff,6517
89196ba0953ffff,4535
89196bb6e3bffff,6675
89196ba9827ffff,2647
89196b0e98fffff,7749
8919696222bffff,6024
89196bad8abffff,9556
89196bad307ffff,1979
89196978d43ffff,6261
8919694dacfffff,3831
89196bb51a7ffff,4400
891969416b3ffff,6913
89196b858d7ffff,8080
89196ba067bffff,4966
89196b86c53ffff,5456
89196ba9027ffff,6030
8919694ec87ffff,6232
89196b94b6fffff,6443
89196978eabffff,8802
89196bb46dbffff,9937
89196bb9b0fffff,6209
89196bb3227ffff,4286
89196bac5cbffff,283
89196bad08bffff,5797
89196bb6d93ffff,8099
89196ba617bffff,7612
89196bb5e87ffff,6795
89196b96e73ffff,8185
89196979287ffff,6933
89196979497ffff,1608
89196b32a37ffff,8936
89196bb297bffff,5243
8919694a24fffff,2192
89196b940a7ffff,6605
89196b0e92bffff,3256
89196b14bc7ffff,7418
8919694c563ffff,5617
89196949a0fffff,6927
8919696168fffff,7129
89196ba1b4bffff,7119
8919694ae63ffff,3787
89196b17167ffff,9151
89196969ed7ffff,6757
89196bb4563ffff,2149
89196bab5b7ffff,7698
89196b94837ffff,5176
89196ba73b3ffff,6399
89196b3363bffff,2423
89196ba9a4fffff,4898
89196b8590fffff,3001
89196baf58bffff,2134
89196b3668fffff,729
89196940457ffff,5549
89196979a7bffff,3713
89196ba0543ffff,6558
89196b9439bffff,521
89196941617ffff,8587
89196bb4b93ffff,5947
89196bab28fffff,1872
89196bb5003ffff,247
89196baf6afffff,6563
89196969d8fffff,2070
89196959293ffff,3368
8919696a1b3ffff,6156
89196bae44bffff,1588
8919694c8afffff,9399
89196979197ffff,8428
89196b3049bffff,3574
89196bb184bffff,5315
89196b96c27ffff,3208
89196979e57ffff,4938
89196ba3353ffff,5112
89196bb149bffff,737
89196ba7023ffff,5329
89196b141abffff,7860
89196b04143ffff,4050
891969698b3ffff,4187
89196ba63c3ffff,816
8919696b3cfffff,5044
89196bb6c63ffff,9054
89196baa17bffff,9110
89196ba822fffff,8522
89196bae1afffff,9790
891969798a3ffff,731
89196b96477ffff,3955
891fa49667bffff,5486
891fa492dd7ffff,9188
89196ba1da3ffff,6298
89196ba4807ffff,2845
89196b365a7ffff,3040
89196b365d7ffff,8304
89196baf0b3ffff,909
8919694d88fffff,4165
89196baac8fffff,6967
89196ba689bffff,6739
89196948d6fffff,7167
89196b329d7ffff,848
89196ba1517ffff,6160
89196ba5803ffff,5426
89196941897ffff,9057
8919695993bffff,9342
89196b96013ffff,1408
89196bb8903ffff,8494
8919694c973ffff,7629
891969634a3ffff,3231
89196bb4c07ffff,8662
89196b96447ffff,3778
891fa49655bffff,5847
89196bb6003ffff,6889
89196b949dbffff,5962
89196bb4b73ffff,3480
891969693cbffff,4708
89196949c5bffff,1728
89196bb96a3ffff,2721
89196bb6967ffff,746
89196bb749bffff,7163
89196bb1807ffff,2030
8919697857bffff,5493
89196bac933ffff,956
89196b8c90fffff,8826
89196bb510bffff,4919
89196b16bcbffff,9182
89196bb5ccfffff,4733
891969690a3ffff,5481
89196b85bc7ffff,861
89196ba0cd7ffff,6581
89196b36437ffff,6861
8919694834bffff,4660
89196baf593ffff,4987
89196ba6227ffff,1809
891969591dbffff,229
89196ba2003ffff,5623
89196bb5103ffff,3687
89196ba6343ffff,2948
89196bab4c7ffff,6439
89196ba2b9bffff,6196
89196b065b7ffff,1671
891969416b3ffff,8229
89196bb1e8fffff,7222
89196ba9ad3ffff,1533
891969634cfffff,6257
89196bad1abffff,3745
89196b94993ffff,3841
89196b151a3ffff,971
89196bac2cfffff,1841
891969494a3ffff,7432
89196b32617ffff,6716
89196959343ffff,3153
89196bb0b83ffff,8351
89196959387ffff,4700
89196bb53d7ffff,1479
89196b861cbffff,1462
89196bae51bffff,4316
89196ba154fffff,595
89196ba62bbffff,9409
89196bb752fffff,1921
89196bb68dbffff,108
89196ba1903ffff,1164
89196b06a77ffff,8033
89196b85e7bffff,7903
89196b84aa3ffff,1023
891969594b3ffff,5284
89196940ebbffff,7822
89196b3355bffff,8977
89196baee3bffff,6247
89196ba085bffff,4275
89196bb0c67ffff,1807
89196b94b23ffff,278
89196948437ffff,6212
89196bb2b0fffff,9152
89196bb2203ffff,6942
89196ba1873ffff,4559
891969453b3ffff,5705
89196ba2227ffff,7069
89196b06a3bffff,2928
8919694c387ffff,2039
89196bb848bffff,1416
89196b8698fffff,9333
89196baca27ffff,4482
89196bab347ffff,5426
89196baa90bffff,7380
89196ba74b3ffff,3992
8919682caabffff,2145
89196ba9c63ffff,2830
89196b94d57ffff,4989
89196b86d67ffff,9098
89196b8640bffff,8059
89196bb1d0bffff,1075
89196b04c5bffff,4490
8919694e3b7ffff,3306
89196961203ffff,1652
89196b85a03ffff,7863
89196ba830bffff,8817
89196b05adbffff,3963
89196bb8e53ffff,9172
89196b84527ffff,3680
89196bba1dbffff,4029
89196b329bbffff,7384
891969410cfffff,4902
89196bb5cdbffff,3347
89196bae927ffff,1724
89196978433ffff,7649
89196bae9d7ffff,7341
89196bb16c3ffff,1241
89196958d17ffff,4040
89196bb2263ffff,7800
89196baa157ffff,2827
89196b141abffff,2615
8919694d84fffff,4882
89196bb88c3ffff,6973
89196bac86bffff,4325
8919694a627ffff,7247
89196b86d6fffff,5297
89196ba2ec7ffff,1906
8919694f687ffff,4587
89196bab093ffff,6250
89196b32a97ffff,6830
8919694a3a3ffff,5624
8919694cc33ffff,9847
89196979557ffff,4531
89196bacaafffff,7478
89196b16d57ffff,1676
891fa4920c3ffff,7737
89196ba607bffff,4488
89196949a97ffff,1281
89196b84033ffff,8352
8919694ce87ffff,4540
89196ba28bbffff,8374
8919694f1c7ffff,1943
891969476c3ffff,2139
89196b16e83ffff,2189
89196b94a4fffff,4962
89196ba1357ffff,3437
89196b85ed7ffff,6499
89196b06033ffff,5904
89196979a0bffff,3206
89196940e2bffff,9996
89196bb498fffff,615
89196bb9493ffff,3055
89196b14053ffff,6949
89196b05a73ffff,7743
89196bb2b6fffff,6938
89196bb9523ffff,7449
89196bb1e53ffff,7883
89196bb8ad3ffff,5522
8919694f047ffff,56
89196bad3a7ffff,8192
89196bb8663ffff,977
89196978e13ffff,3566
8919696933bffff,8531
89196bb659bffff,9459
8919694d0b3ffff,8205
8919694c817ffff,4548
891969694bbffff,1095
891969414d7ffff,9880
8919696b013ffff,2513
89196ba21b7ffff,9452
89196ba9027ffff,9325
89196b15c3bffff,9993
89196b86e6fffff,3622
8919694989bffff,4020
89196bb1dafffff,2442
891fa493513ffff,4947
89196b96b8bffff,781
89196b0e96fffff,4078
8919694ca0fffff,1406
89196bbae13ffff,9114
89196bb6c43ffff,3965
89196baf517ffff,1692
89196ba2c1bffff,7788
89196ba523bffff,249
8919694a483ffff,4174
891969606cfffff,7662
89196bb9327ffff,3933
89196bb0393ffff,1496
89196ba2b83ffff,6640
8919694b023ffff,1938
8919697b283ffff,8672
89196ba1d4bffff,8157
891969496c7ffff,6476
89196b04cb3ffff,4109
89196ba06dbffff,8527
89196b9498bffff,7499
89196bac9cbffff,3099
8919694f08bffff,9242
89196ba58c7ffff,9654
89196959363ffff,7473
89196960483ffff,1802
89196940a0fffff,2051
89196ba288fffff,817
89196942acfffff,2655
89196bab483ffff,7786
89196ba64a3ffff,316
89196ba6e6bffff,8514
891fa4924d3ffff,6227
89196ba624bffff,2242
89196ba1e9bffff,4036
89196b05c9bffff,8457
89196b3225bffff,6785
8919694e2c3ffff,3269
89196ba9ba3ffff,7056
89196baeb87ffff,2425
89196b871b7ffff,6772
89196bb8d97ffff,7222
8919696ac4bffff,6505
89196bba14fffff,6449
8919694c693ffff,4157
89196b84d87ffff,7516
89196b84517ffff,8016
89196b96227ffff,3029
89196bb80c7ffff,8065
8919694db0fffff,4734
89196baa2abffff,6269
8919694f50bffff,1377
89196bb148fffff,1578
89196ba8267ffff,5256
89196bb767bffff,4811
89196945063ffff,3121
89196969d2bffff,7747
89196ba8663ffff,209
89196b84dcbffff,2989
89196b85c73ffff,7552
89196bb9557ffff,7226
89196bb0c0fffff,3936
89196baa36bffff,8217
89196ba6033ffff,7945
89196b32463ffff,3880
89196b85e03ffff,1271
8919697a86fffff,4010
89196ba5a43ffff,3148
891969780abffff,6750
891969599a7ffff,4204
89196b05953ffff,7515
89196ba1a63ffff,8973
89196bbb193ffff,8990
89196ba4ca7ffff,5306
8919694d11bffff,1970
89196bb32bbffff,4378
89196bac06bffff,2825
8919694a5d3ffff,401
89196bb43cfffff,7422
89196ba6527ffff,2955
8919697ae2bffff,8046
89196bb4bdbffff,6324
89196bb5617ffff,7880
89196978b1bffff,186
89196bb350bffff,9944
8919696b12fffff,5137
89196b3222bffff,7247
89196bb70d3ffff,5146
89196963383ffff,909
89196b86e67ffff,7763
89196b32aa7ffff,5079
89196bb485bffff,562
8919682ca27ffff,9916
89196bb40d3ffff,8754
891fa49748bffff,1669
89196b041d3ffff,6781
8919697b573ffff,2129
89196bba323ffff,6777
8919695944fffff,9540
89196bac263ffff,1791
89196bb4c6fffff,746
89196ba0d47ffff,4869
89196b963a7ffff,7397
89196ba098fffff,8113
89196bab3c7ffff,7708
8919694824fffff,4105
89196979037ffff,1456
89196bab633ffff,5611
89196baf317ffff,16
89196bb355bffff,4299
89196bbb08fffff,3589
89196ba0d0fffff,6047
891fa496057ffff,2238
8919694844fffff,8502
89196b32bdbffff,2673
89196bac57bffff,1346
89196b964cfffff,7207
89196943393ffff,3197
89196b86a4fffff,4775
89196bb0167ffff,8763
89196bbabd3ffff,7229
89196bb0b17ffff,2414
89196b32a0bffff,1533
89196ba5eabffff,2251
89196baf317ffff,7079
89196948cb7ffff,1807
89196ba99d7ffff,7263
89196bb4ebbffff,8816
89196979043ffff,1118
89196bb980bffff,7349
89196bb9b5bffff,9374
89196b9495bffff,5287
89196ba9e13ffff,5090
89196bb5bdbffff,7515
89196969bbbffff,7790
89196bb5a4fffff,5872
89196bb690fffff,8562
89196ba0b33ffff,4493
89196942817ffff,7285
8919694e4cfffff,9767
89196948d17ffff,8327
89196b16a7bffff,6741
89196bb5ed7ffff,1770
8919695921bffff,931
89196b326cfffff,7494
89196b3222fffff,6594
89196baa89bffff,8893
8919694ab77ffff,8019
89196bba557ffff,4323
89196bbaa2fffff,5325
891969413c3ffff,1541
8919694c88bffff,5420
891fa492d3bffff,4845
89196bb428fffff,1538
89196ba8327ffff,6273
89196ba40c3ffff,8965
89196ba54b7ffff,4698
8919695922fffff,307
89196b95d2fffff,3102
8919694cbc3ffff,31
89196baeacfffff,7671
89196bbaa0fffff,8807
891969490dbffff,3737
891969682b3ffff,3275
8919694961bffff,9246
89196968363ffff,1530
89196ba08c7ffff,7924
89196bb1b93ffff,2259
89196bb15a7ffff,8257
8919694ab0bffff,9148
89196bb56c7ffff,3731
8919694f667ffff,621
89196b86c57ffff,8489
8919694040fffff,7721
89196979c2bffff,300
891969792bbffff,5897
89196bb5c4fffff,5677
89196ba86c3ffff,9606
891fa496153ffff,2904
89196baca33ffff,698
8919697a36bffff,323
8919697aa2fffff,8857
89196bba3d3ffff,2781
89196ba9e47ffff,9104
89196bb5643ffff,4865
89196978373ffff,2642
89196b941a3ffff,3091
89196b32e4bffff,5504
89196949ad7ffff,4423
89196ba9ecfffff,8476
89196ba04b7ffff,8360
891969782dbffff,3805
89196baf16fffff,7562
89196bb119bffff,514
89196b06b77ffff,819
89196ba5e27ffff,5708
89196bac417ffff,123
89196bbaa7bffff,1648
89196b32e8bffff,3850
89196bae3a3ffff,8775
89196b05b8bffff,3795
89196b168c3ffff,7101
89196948993ffff,8821
89196ba8bdbffff,2447
89196bb9d1bffff,9627
89196bb80cbffff,7
8919694b073ffff,3755
89196b14047ffff,5336
89196b8592fffff,7541
89196ba51bbffff,3372
8919696b09bffff,5479
89196b33597ffff,815
89196948c03ffff,9075
89196b05873ffff,4870
8919696a303ffff,1529
8919697b093ffff,7596
89196b96b47ffff,5596
89196b94c77ffff,4613
89196bb262bffff,640
89196bb515bffff,6215
89196b8494fffff,5064
8919696a067ffff,2241
89196979373ffff,8612
8919694b407ffff,1044
8919694e957ffff,1059
89196baa283ffff,8833
89196bb010bffff,4919
89196b96eafffff,1685
89196bb248fffff,5566
8919694a2afffff,2008
89196bba483ffff,8328
8919694c697ffff,9695
89196942a2fffff,4429
8919694cc9bffff,3385
8919694dd83ffff,1617
8919694db77ffff,464
89196bb4c67ffff,948
89196bac037ffff,2265
8919696ad73ffff,9329
89196b1402fffff,974
89196b14cc7ffff,4205
8919696351bffff,8150
89196b05dafffff,5397
89196ba50a3ffff,2393
8919696b493ffff,7663
89196baac17ffff,1432
89196ba0613ffff,3944
8919694b18fffff,8477
89196bb00dbffff,3381
89196bad173ffff,2857
8919696b66fffff,4916
89196ba044bffff,8433
891fa496ccbffff,3174
89196b16883ffff,9251
89196b14eb7ffff,8229
89196baa01bffff,627
89196bae123ffff,943
89196b058cfffff,4268
8919694ae0fffff,6837
89196bb6bbbffff,7091
89196bb038bffff,8790
8919697a903ffff,2161
89196bb6bd7ffff,9997
891fa4964afffff,5664
8919696222bffff,5071
89196b0e917ffff,139
89196bb1c73ffff,3697
89196bb32c7ffff,3912
89196ba5cc7ffff,7217
8919697948bffff,6394
89196bb122fffff,4908
891fa49209bffff,3626
89196bad90bffff,7928
89196b15c27ffff,7230
8919694a6dbffff,957
89196b96497ffff,5764
89196ba2663ffff,8112
89196bab59bffff,9015
89196b1616fffff,1706
89196bb2983ffff,8297
891969428cbffff,2202
89196ba4063ffff,9067
89196bbb15bffff,1502
8919694ed03ffff,1047
89196ba42b3ffff,9347
89196b16ddbffff,4313
89196bade13ffff,9207
89196bb0103ffff,6360
8919696024bffff,5279
89196bb1e2fffff,3164
89196ba0d8bffff,846
89196b32063ffff,6081
8919696a627ffff,6077
89196ba8427ffff,4723
89196bb55c7ffff,7966
89196ba83bbffff,6692
89196baa4c3ffff,9117
89196bb5e53ffff,8877
89196bb54b7ffff,7840
891969488a3ffff,9761
89196bb9953ffff,4173
89196ba2a33ffff,8220
89196baeb6bffff,569
89196b86d67ffff,1398
89196940277ffff,2213
89196b1686fffff,1604
8919694d63bffff,2115
8919694ce27ffff,3147
89196b94527ffff,5659
8919694802bffff,7465
89196b944a7ffff,1132
8919696a853ffff,8516
89196bab5c3ffff,8554
89196ba5447ffff,8637
89196b32873ffff,1163
8919694352bffff,2098
8919694f177ffff,2561
89196b336b7ffff,7560
89196bb4287ffff,8987
89196ba4933ffff,1304
8919694da63ffff,1725
89196b30493ffff,8284
8919694a02fffff,1036
89196bb10cbffff,7221
89196b06d8fffff,5861
89196bb6c77ffff,5646
89196ba6b43ffff,5714
89196ba1993ffff,5596
89196bbb44bffff,8546
891969589cbffff,7227
89196bb5117ffff,4047
8919694e8cbffff,3174
89196bb8dbbffff,8958
89196b85d2fffff,5951
89196ba2a77ffff,8053
891969692d7ffff,5430
89196bb4d03ffff,3482
89196bb32d3ffff,8996
89196b84153ffff,3754
89196bb4dcfffff,5774
89196b06c6fffff,6166
89196969227ffff,2286
89196bb80afffff,1907
89196b86107ffff,7069
89196bb58abffff,2442
89196bac167ffff,889
8919694b52fffff,2951
89196941057ffff,3799
89196b05b87ffff,7443
89196ba61c7ffff,2233
89196b3354fffff,9443
89196bb1473ffff,8584
891969615bbffff,1928
89196b04037ffff,3892
89196969167ffff,7129
89196b32a33ffff,6851
89196ba9057ffff,7023
89196b173bbffff,1105
89196b851b7ffff,2803
8919694d90fffff,838
89196ba4c93ffff,626
89196bb89afffff,8996
891969480c7ffff,6748
89196b1425bffff,3252
89196948383ffff,679
8919697852bffff,5957
89196bba0b3ffff,3639
89196baceabffff,8665
89196b96497ffff,804
8919694ed93ffff,4202
89196978a4fffff,759
89196b9616fffff,9495
8919696953bffff,8083
89196b14403ffff,8305
89196b05a87ffff,5978
89196b941dbffff,5887
89196b94147ffff,2328
89196bac153ffff,6469
89196b32b97ffff,3638
89196978803ffff,4935
89196bae8b7ffff,5999
89196ba0a63ffff,4975
89196bba8d7ffff,378
89196bbaa03ffff,5662
89196b149abffff,595
89196bb690bffff,4652
89196ba4857ffff,1004
8919697861bffff,4300
8919694dc07ffff,9909
8919696a55bffff,329
89196ba3083ffff,5125
89196ba2233ffff,870
89196bb6b67ffff,4841
89196ba71abffff,4942
89196bb8aa7ffff,5741
891969491b7ffff,6434
89196bb5403ffff,481
89196ba1893ffff,789
8919694a10bffff,1440
8919694ce2bffff,3973
89196961383ffff,1437
89196b05e03ffff,9307
89196bbb42bffff,2093
89196bb2037ffff,35
89196bb1877ffff,5426
89196978a43ffff,8135
89196bb081bffff,9464
89196bb0927ffff,281
89196bb2a0fffff,6549
89196ba1d97ffff,1005
89196bb8d5bffff,6488
891969636dbffff,7133
89196bb299bffff,1807
89196940bb3ffff,5352
891969405bbffff,4350
89196bb2bc7ffff,5047
89196b0e9abffff,3707
8919696832fffff,4394
89196978dbbffff,4954
89196b32a07ffff,6758
89196baa9dbffff,2328
8919694b1cfffff,9202
89196badec7ffff,7779
8919694b13bffff,3589
89196942253ffff,4524
891969691abffff,426
89196b1637bffff,7314
89196b1485bffff,7549
89196bae66bffff,9123
89196b843c3ffff,175
89196baddd3ffff,7454
89196bad877ffff,5456
89196bb0883ffff,7358
